Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,9.4880275e-09,307,107,"POLR2D,GTF2F2,CDK2,POLR2K,POLR1F,PRIM2,CDK4,CCND1,CDK1,DBF4,CCNO,CCNP,CKS2,TAF2,POLR1B,PRKDC,POLR1A,POLR3K,CDC7,POLA1,POLR1G,XRCC5,POLR1C,CSNK2A2,IRAK2,CKS1B,MCM3,CCNE2,POLR1H,POLE2,TGFB2,POLE3,PRIM1,CCNA2,CCNE1,CCNF,POLD2,PRPS1,CCNJ,POLA2,POLR1E,ENY2,CDK7,CCNB1,DBF4B,POLR2G,RB1,POLR3C,CDK12,SMG9,CDK8,CDK5,LAS1L,KAT2A,POLR1D,POLR3F,ERCC3,PFKFB3,PARD6A,GTF2H1,MAD2L2,POLR3G,PCNA,IRAK1,TGFBR1,CCNI2,POLR3E,EXT2,PRKAR1B,POLR2C,MNAT1,GTF2E1,ACVR1,POLR2B,TAF4,TCEA1,CHRAC1,POLR3D,GTF2H4,GTF2E2,BCCIP,CCNB2,GTF2H5,VAC14,GTF2H3,PFKM,TAF6,CSNK2B,PIK3R3,ERCC2,CCNQ,CRCP,POLR2L,CCNC,TRRAP,C9orf72,PHKA1,CCNT1,TBPL1,PIK3R2,POLR3A,PHKG1,POLD1,CCNH,ATG101,ACVR2B,TBC1D5",148,GMT,331,exclude,GOCC_RNA_POLYMERASE_COMPLEX,GOCC_RNA_POLYMERASE_COMPLEX,0.0169,1.0,47.0,False,35,8.02282406522339,TRANSFERASE COMPLEX TRANSFERRING PHOSPHORUS CONTAINING GROUPS,"TRANSFERASE COMPLEX TRANSFERRING PHOSPHORUS
CONTAINING GROUPS",31
32,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,1e-10,106,71,"MT-ND3,COX15,MT-ND4,UQCRQ,MT-CO3,MT-ATP6,NDUFA13,NDUFB2,NDUFV3,ATP5MK,COX6C,UQCRH,CYC1,NDUFA12,ATP5F1C,ATP5MJ,MT-ND1,UQCR11,NDUFA9,COX6B2,COX6B1,ATP5ME,COX7B,ATP5MG,MT-CO1,ATP5MC1,COX7A2,ATP5F1D,ATP5PD,SURF1,NDUFB7,NDUFS4,DMAC2L,NDUFB10,NDUFA2,NDUFC1,MT-ND5,ATP5PB,ATP5PO,ATP5PF,NDUFS3,MT-ND6,COX8A,NDUFV2,COX4I1,NDUFA5,COX7C,COX5B,ATP5MC3,NDUFS1,UQCRC2,COX5A,NDUFA1,UQCR10,NDUFB1,COX6A1,NDUFB8,NDUFA6,NDUFS2,COXFA4L3,NDUFV1,NDUFS7,NDUFA10,UQCRFS1,SDHB,ATP5F1B,UQCRC1,NNT,SDHD,SDHA,ATP5F1A",11,GMT,114,keep,itself,,1.0,0.0,0.0,True,12,10.0,RESPIRATORY CHAIN COMPLEX,RESPIRATORY CHAIN COMPLEX,32
33,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,1e-10,177,126,"MRPL17,MRPL50,RPL7L1,MRPL57,NPM1,MRPS17,MRPL3,MRPS23,LARP4,RPS21,MRPS10,MRPL32,RPS7,MRPL30,RPL35,DAP3,MRPL19,RPL39,MRPL47,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPS2,MRPL52,GADD45GIP1,MRPL9,RPL36,MRPL51,RPS19,RPL30,RPL7A,RPL31,MRPS12,RPS10,RPL37,RPS20,RBM3,UBA52,RPL26L1,RPS15,RPL38,RPS18,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,MRPS31,RPS27A,MRPL58,MRPL13,RPS12,RPL8,RPL32,RPL14,RPS15A,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,MRPL23,RPS4X,MRPS15,MRPL1,MRPL15,RPL18A,RPL21,RPL23,RPS3,RPL18,RPL19,MRPS35,RPS25,MRPS28,RPL29,MRPS30,MRPS27,MRPS24,MRPL55,RPL10A,MRPL48,MRPL14,RPS24,RPS6,RPS5,RPL10,RPLP0,RPL23A,MRPS34,PTCD3,MRPS2,MRPS26,MRPL11,RPS16,RPS28,RPL6,MRPL33,MRPS18B,MRPL37,RPSA,RPL39L,RPS23,MRPL53,RACK1,RPL11,MRPL22,MRPL24,RPLP1,RPS27,RPL4,MRPL16,RPS17,MRPL20,RPS9,RPSA2,MRPL49,RPL15,MRPS21,ZCCHC17,RPL9,RPS11",23,GMT,183,keep,itself,,1.0,0.0,0.0,True,16,10.0,RIBOSOMAL SUBUNIT,RIBOSOMAL SUBUNIT,33
34,GOCC_RIBOSOME,GOCC_RIBOSOME,1e-10,224,151,"PNPT1,MRPL17,MRPL50,ABCE1,RPL7L1,MRPL57,ASCC3,NPM1,RPL22L1,MRPS17,MRPL3,MRPS23,GSPT1,LARP4,RPS21,MRPS10,MRPL32,RPS7,MRPL30,RPL35,DAP3,EIF4G1,ZNF598,MRPL19,RPL39,MRPL47,MTG2,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,CALR,RPS2,MRPL52,GADD45GIP1,MRPL9,RPL36,RPS6KL1,MRPL51,RPS19,HBS1L,RPL30,RPL7A,GCN1,PELO,EIF2AK2,RPL31,MRPS12,RPS10,RPL37,RPS20,RBM3,APEX1,UBA52,RPL26L1,RPS15,FXR1,RPL38,RPS18,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,USP10,MRPS31,RPS27A,HSPA14,MRPL58,MRPL13,RPS12,RPL8,RPL32,RPL14,RPS15A,ETF1,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,MRPL23,RPS4X,MRPS15,MRPL1,MRPL15,RPL18A,FUBP3,RPL21,RPL23,RPS3,RPL18,RPL19,MRPS35,RPS25,MRPS28,NUFIP2,RPL29,MRPS30,MRPS27,MRPS24,MRPL55,RPL10A,MRPL48,MRPL14,DNAJC21,RPS24,RPS6,RPS5,RPL10,ISG15,RPLP0,RPL23A,MRPS34,PTCD3,MRPS2,MRPS26,MRPL11,RPS16,RPS28,RPL6,MRPL33,MRPS18B,MRPL37,RPSA,EEF2,RPL39L,RPS23,SRP68,MRPL53,RACK1,RPL11,MRPL22,MRPL24,RPLP1,RPS27,RPL4,MRPL16,RPS17,DAZL,PSMA6,MRPL20,RPS9,SF1,RPSA2,MRPL49,RPL15,MRPS21",39,GMT,236,exclude,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,0.0405,1.0,123.0,False,19,10.0,RIBOSOME,RIBOSOME,34
35,GOCC_LARGE_RIBOSOMAL_SUBUNIT,GOCC_LARGE_RIBOSOMAL_SUBUNIT,4.1634489e-09,108,75,"MRPL17,MRPL50,RPL7L1,MRPL57,NPM1,MRPL3,MRPL32,MRPL30,RPL35,MRPL19,RPL39,MRPL47,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,MRPL52,GADD45GIP1,MRPL9,RPL36,MRPL51,RPL30,RPL7A,RPL31,RPL37,RBM3,UBA52,RPL26L1,RPL38,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,MRPL58,MRPL13,RPL8,RPL32,RPL14,RPL37A,RPL13,RPLP2,RPL28,RPL24,MRPL23,MRPL1,MRPL15,RPL18A,RPL21,RPL23,RPL18,RPL19,RPL29,MRPS30,MRPL55,RPL10A,MRPL48,MRPL14,RPL10,RPLP0,RPL23A,MRPL11,RPL6,MRPL33,MRPL37,RPL39L,MRPL53,RPL11,MRPL22,MRPL24,RPLP1,RPL4,MRPL16",36,GMT,112,keep,itself,,1.0,0.0,0.0,True,33,8.3805467612769,LARGE RIBOSOMAL SUBUNIT,LARGE RIBOSOMAL SUBUNIT,35
36,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,5.758879e-10,311,150,"HCN3,KCNIP2,ANO2,ATP5MK,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,CLCNKB,SNAP25,STXBP5,KCNK6,KCNMA1,ATP5F1C,ATP5MJ,PRKACA,LRRC8D,MICU3,TTYH2,HSPA2,DLG2,SCNN1D,KCNK2,KCNC1,SHISA8,CACNA1F,KCNJ10,CHRNE,TRPV6,KCNJ9,BEST1,DLG3,HCN4,RYR3,DPP10,GRIA2,SCN5A,KCNH6,KCNA2,CLIC2,TTYH1,CACNA1I,MCU,CATSPER2,BEST2,KCNB2,SCN3B,SACM1L,ATP5ME,GLRA2,KCNB1,ATP5MG,ATP5MC1,SLC26A6,CHRNA1,ATP5F1D,CLIC6,KCNA5,DPP6,TRPM5,ATP5PD,SCN7A,KCNJ12,DMAC2L,SCNN1A,PDE4D,KCNF1,CACNA1B,CACNA2D4,CNGA3,GRIN1,KCNK5,CACNA2D2,GRIN2A,CNGA1,KCNK10,HVCN1,SCN4B,CALM3,FKBP1B,EPS8,GRIK3,KCNJ2,ATP5PB,GRID1,CALM2,GABRR2,SCN2B,KCNMB2,SCN11A,ATP5PO,ATP5PF,HTR3A,SCN3A,CACNG7,SCN9A,KCNA6,GRIK4,LRRC55,GABRG2,AKAP9,ATP5MC3,GABRB3,TRPC7,SCNN1G,DLG4,KCNS3,UNC79,GRIN3A,ABHD6,CATSPERG,TRPM4,GRIK1,ABCC8,OLFM3,KCNE2,CACNA1A,KCNQ5,CLCNKA,KCNG3,GRIA3,KCNG2,CLCN2,SCNN1B,GRIA4,KCNIP4,TPCN1,SMDT1,ATP5F1B,KCNA3,KCNH1,UNC80,RYR1,CALM1,GABRG1,CLIC5,HTR3C,CACNG5,PTK2B,SLC17A7,TMEM37,VAMP2,ATP5F1A,VWC2,CACNB1,SLC17A8,HTR3E,CNGB1,BEST4",103,GMT,370,keep,itself,,1.0,0.0,0.0,True,25,9.23966204635017,MONOATOMIC ION CHANNEL COMPLEX,MONOATOMIC ION CHANNEL COMPLEX,36
37,GOCC_CATION_CHANNEL_COMPLEX,GOCC_CATION_CHANNEL_COMPLEX,3.3611659e-09,201,102,"PKD2L1,HCN3,KCNIP2,ATP5MK,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,SNAP25,KCNK6,KCNMA1,ATP5F1C,ATP5MJ,PRKACA,MICU3,HSPA2,DLG2,SCNN1D,KCNK2,KCNC1,CACNA1F,TRPV6,KCNJ9,HCN4,RYR3,DPP10,SCN5A,KCNA2,CACNA1I,MCU,CATSPER2,KCNB2,SCN3B,ATP5ME,KCNB1,ATP5MG,ATP5MC1,ATP5F1D,KCNA5,DPP6,ATP5PD,SCN7A,DMAC2L,SCNN1A,PDE4D,KCNF1,CACNA1B,CACNA2D4,CNGA3,CACNA2D2,CNGA1,SCN4B,CALM3,FKBP1B,GRIK3,KCNJ2,ATP5PB,CALM2,SCN2B,KCNMB2,SCN11A,ATP5PO,ATP5PF,HTR3A,SCN3A,CACNG7,SCN9A,KCNA6,GRIK4,LRRC55,AKAP9,ATP5MC3,TRPC7,SCNN1G,DLG4,KCNS3,UNC79,CATSPERG,TRPM4,GRIK1,ABCC8,KCNE2,CACNA1A,KCNQ5,KCNG3,KCNG2,SCNN1B,KCNIP4,SMDT1,ATP5F1B,KCNA3,KCNH1,UNC80,RYR1,CALM1,HTR3C,VAMP2,ATP5F1A,CACNB1,HTR3E,CNGB1",57,GMT,237,keep,itself,,1.0,0.0,0.0,True,31,8.47351005114956,CATION CHANNEL COMPLEX,CATION CHANNEL COMPLEX,37
38,GOCC_SYNAPTIC_MEMBRANE,GOCC_SYNAPTIC_MEMBRANE,7.871294e-10,403,146,"EFNB2,DLG2,KCNK2,EFNB3,KCNC1,AKAP5,SHISA8,CHRNE,PPFIA2,KCNJ9,IL1RAPL1,ABHD17A,C1QC,DLG3,LRRTM1,ATP2B3,GRIA2,KCNA2,ZNRF2,PTCH1,PRRT1,SLC16A7,STX19,CHRM1,ABHD17C,PDE2A,GLRA2,PTPRS,KCNB1,KCTD12,SYNJ1,SLC1A2,SLC30A1,ERBB2,SLITRK2,LRRTM4,NLGN1,ERBB4,NSG1,CNKSR2,NLGN3,EPHA7,CHRNA1,C1QA,CASR,GRM7,ATG9A,CDH10,NECTIN3,ANK2,CLTB,TMEM108,OPRL1,LRRTM3,CHRM5,SLC5A7,SYNE1,GRIN1,SLC6A7,CACNA2D2,GRIN2A,LRFN1,ITGA3,NLGN4X,GRIK3,KCNJ2,GRID1,ADGRB3,ADAM22,GABRR2,ADORA2A,DNM2,NAPEPLD,HTR3A,NRXN1,CACNG7,GRIK4,SSPN,GABRG2,SLC6A9,ADRA2A,SORCS3,SNAP91,AKAP9,ATP2B2,NPTN,CNR1,GABRB3,ATP2B1,DLG4,LRRC4B,PCDH9,IGSF9,PSEN1,GRIN3A,ABHD6,SEMA4B,GRIK1,ABCC8,RPH3A,SLITRK3,CADM3,NSG2,CLSTN1,RIMS4,RGS9,GRIA3,P2RX6,ADORA3,ADGRL3,CNTN2,COL13A1,CLCN2,NTRK3,GRIA4,GPER1,APBA1,SYP,RNF10,VAMP1,KCNH1,LHFPL4,CNR2,CNTN1,IQSEC2,CTNNA2,SLC6A2,NEO1,GABRG1,PNOC,P2RY1,P2RX1,PRRT2,GPR158,LPAR1,HTR3C,TRPV1,LRRC7,CACNG5,SLC8A3,VAMP2,VWC2,MUSK,GSG1L,HTR3E,ANK3",174,GMT,444,keep,itself,,1.0,0.0,0.0,True,28,9.103953866006375,SYNAPTIC MEMBRANE,SYNAPTIC MEMBRANE,38
39,GOCC_HEMOGLOBIN_COMPLEX,GOCC_HEMOGLOBIN_COMPLEX,7.211012e-10,5,4,"HBD,HBA2,HBA1,HBB",69,GMT,12,keep,itself,,1.0,0.0,0.0,True,26,9.142003781719696,HEMOGLOBIN COMPLEX,HEMOGLOBIN COMPLEX,39
40,GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX,GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX,5.84386106e-08,5,4,"HBD,HBA2,HBA1,HBB",76,GMT,11,keep,GOCC_HEMOGLOBIN_COMPLEX,GOCC_HEMOGLOBIN_COMPLEX,0.6364,0.4242,4.0,False,39,7.233300118130044,HAPTOGLOBIN HEMOGLOBIN COMPLEX,HAPTOGLOBIN HEMOGLOBIN COMPLEX,40
