"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_TOR10","879","ONECUT3","0.258199999999999985","GTEx Coexpression,0.2582","IZUMO4,TSACC,ODF2,KIF24,WDR62,PKMYT1,TUBB4B,TUBG1,TDRD5,PCSK4,REXO5,TSGA10,DDX39A,STAG3,KIF4B,PRR19,BRD8,SYCP3,CCHCR1,FSIP2","chea3","879","0.258199999999999985",NA,NA,"","3","GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=575); Enrichr--Queries(rank=1022)","879","0.258199999999999985","GTEx Coexpression,0.2582"
"DEG_HMVL_TOR10","880","ZNF7","0.258500000000000008","Enrichr Queries,0.2585","MDC1,TONSL,KIF11,NDRG1,AURKB,RECQL4,PCF11,MYC,CHEK2,NSD2,HMOX1,KPNA2,ECT2,JUNB,IER3,PLK4,KLF10,EGR1,HSPA8,MEF2C,HSP90AA1,ZHX2,RRM2,GADD45B,FANCA,DLEC1,PGF,FOSL1,NR4A1,PCDHB16,CKS2,BIRC5","chea3","880","0.258500000000000008",NA,NA,"","3","Enrichr--Queries(rank=363); ARCHS4--Coexpression(rank=470); GTEx--Coexpression(rank=1481)","880","0.258500000000000008","Enrichr Queries,0.2585"
"DEG_HMVL_TOR10","881","NR5A2","0.258599999999999997","ARCHS4 Coexpression,0.2586","SLC15A1,HGD,GTF2IRD2,MTTP,ATP10B,SLC52A1,SSRP1,FMO5,CYP3A5,ERICH5,TMEM266,RPS6KA5,HNRNPUL1,LIPH,GSTA2,GSTA1,RDH16,GCNT3,TLCD2,PRSS3,ZNF850,BCL2L15","chea3","881","0.258599999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=421); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1485)","881","0.258599999999999997","ARCHS4 Coexpression,0.2586"
"DEG_HMVL_TOR10","882","ZNF547","0.258900000000000019","GTEx Coexpression,0.2589","TMEM120B,ZNF285,PRRT2,CRTC1,NREP,NMNAT2,FBXO44,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,CHN2,ZNF528,CAMK4,CKMT1B,ZNF404,KPTN","chea3","882","0.258900000000000019",NA,NA,"","3","GTEx--Coexpression(rank=416); Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=1225)","882","0.258900000000000019","GTEx Coexpression,0.2589"
"DEG_HMVL_TOR10","883","SIX5","0.259299999999999975","ReMap ChIP-seq,0.2593","MDC1,TONSL,IFI35,PTPRH,LMNB2,NAA80,CKS1B,FADS2,PIDD1,RASSF1,TRIM28,CSKMT,MYC,RCC1,CD37,CCDC163,TNS4,SLC16A3,JUNB,IER3,TPRN,TMEM150A,PLEKHG2,CCDC78,TNFRSF12A,IGFBP4,TUBB,CEP131,LMTK3,RNF208,GP1BA,TMC4,TUBA4A,THOC6,LBHD1,ESPL1,PRR19,ERF,TLCD2,PPP1R15A,TOR4A,INO80B,TEDC1,ZNF230,CDCA3,CDCA5,MVP,PNKP,CDCA8,PROCA1,AURKB,TYMP,RECQL4,BCL2L12,CNPY4,SERTAD1,ALDH3B1,TSPAN4,TNNI3,PRRT2,GADD45B,TNFSF13,KCNJ14,IRF2BP1,TUBB4B,FANCG,FOSL1,ARHGAP33,EHD2,PSMC3,ADM5,BCL3,PAF1,RBM42,ALDH16A1,RHEBL1,WRAP53","chea3","883","0.259299999999999975",NA,NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=755); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=1086)","883","0.259299999999999975","ReMap ChIP-seq,0.2593"
"DEG_HMVL_TOR10","884","SKOR1","0.259500000000000008","GTEx Coexpression,0.2595","TMEM120B,PTPRR,PRRT2,CRTC1,CLSTN3,PPM1H,TRANK1,NREP,CACNA1G,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,CHN2,CAMK4,CKMT1B,PCDHA2","chea3","884","0.259500000000000008",NA,NA,"","2","GTEx--Coexpression(rank=417); ARCHS4--Coexpression(rank=1287)","884","0.259500000000000008","GTEx Coexpression,0.2595"
"DEG_HMVL_TOR10","885","ZSCAN2","0.260000000000000009","Enrichr Queries,0.26","CERK,FBF1,PPM1H,NREP,PRDM1,NDRG1,AURKB,TTC28,SOCS2,FBXL20,ATXN1,CSRP2,ZMAT3,MYC,CHEK2,STMN1,JUNB,EGR1,EGR2,ZHX2,GSN,PLEKHG2,IGFBP4,TSC22D3,FANCA,DLEC1,PGF,MTSS1,NR4A1,PCDHB16,BCL3,MXD4","chea3","885","0.260000000000000009",NA,NA,"","3","Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1399)","885","0.260000000000000009","Enrichr Queries,0.26"
"DEG_HMVL_TOR10","886","POU4F2","0.260400000000000020","ARCHS4 Coexpression,0.2604","PRRT2,CSRNP3,MYEF2,TMTC2,NREP,KLHL35,NMNAT2,HSPA12A,RUNDC3B,SCRT1,CACNA1G,SMPD3,SGSM1,ARHGAP33,HSPH1,TUBB2A,MORN4,GSTA4,STMN1,SOSTDC1,PLA2R1,MARK1","chea3","886","0.260400000000000020",NA,NA,"","4","ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=982); Enrichr--Queries(rank=1309)","886","0.260400000000000020","ARCHS4 Coexpression,0.2604"
"DEG_HMVL_TOR10","887","ZNF30","0.260699999999999987","GTEx Coexpression,0.2607","TMEM120B,ZNF285,PTPRR,PRRT2,CRTC1,PPM1H,NREP,NMNAT2,FBXO44,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,NRG4,CHN2,CAMK4,CKMT1B","chea3","887","0.260699999999999987",NA,NA,"","3","Enrichr--Queries(rank=382); GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=1043)","887","0.260699999999999987","GTEx Coexpression,0.2607"
"DEG_HMVL_TOR10","888","TBX2","0.261400000000000021","Enrichr Queries,0.2614","TAGLN,NID1,NDRG1,AURKB,FBLN5,SOCS2,OLFML3,MYC,TIMP2,HMOX1,JUNB,IER3,EGR1,MEF2C,EGR2,PRKCH,GSN,GADD45B,IGFBP4,CAV1,MCAM,TSC22D3,FANCA,DLEC1,PGF,DKK3,FOSL1,NR4A1,PCDHB16,COL5A2,MGLL,EPHA2","chea3","888","0.261400000000000021",NA,NA,"","3","Enrichr--Queries(rank=367); GTEx--Coexpression(rank=742); ARCHS4--Coexpression(rank=1270)","888","0.261400000000000021","Enrichr Queries,0.2614"
"DEG_HMVL_TOR10","889","ZNF324B","0.261699999999999988","ARCHS4 Coexpression,0.2617","HES7,RANBP1,NUP210,IRF2BP1,SSRP1,PKMYT1,HASPIN,RANGAP1,LMNB2,LMNB1,RECQL4,DCAF15,TRIM28,HNRNPUL1,INCENP,KIFC1,CSKMT,CNOT3,ERF,RCC1,TNFSF9,NCAPD2","chea3","889","0.261699999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=1560)","889","0.261699999999999988","ARCHS4 Coexpression,0.2617"
"DEG_HMVL_TOR10","890","ZIC4","0.262000000000000011","GTEx Coexpression,0.262","TMEM120B,PTPRR,PRRT2,CRTC1,PPM1H,TRANK1,NREP,NMNAT2,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,CHN2,CAMK4,CKMT1B,PCDHA2,MKRN2OS","chea3","890","0.262000000000000011",NA,NA,"","3","GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1377)","890","0.262000000000000011","GTEx Coexpression,0.262"
"DEG_HMVL_TOR10","891","BARHL1","0.262600000000000000","GTEx Coexpression,0.2626","TMEM120B,PTPRR,PRRT2,CRTC1,CLSTN3,PPM1H,TRANK1,NREP,FBXO44,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,CHN2,CAMK4,CKMT1B,MKRN2OS","chea3","891","0.262600000000000000",NA,NA,"","3","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=705); Enrichr--Queries(rank=1195)","891","0.262600000000000000","GTEx Coexpression,0.2626"
"DEG_HMVL_TOR10","892","IKZF4","0.262799999999999978","Enrichr Queries,0.2628","SATB1,RGS16,PRDM1,FRY,MKI67,NDRG1,RASGRP1,AURKB,SOCS2,ATXN1,CAMK2N1,MYC,HIVEP3,SYNPO,JUNB,PPARGC1B,IER3,EGR1,EGR2,GADD45B,IGFBP4,TSC22D3,FANCA,NAV1,DLEC1,PROX1,TNFRSF1B,CIT,NR4A1,PCDHB16,MGLL,HBEGF","chea3","892","0.262799999999999978",NA,NA,"","3","Enrichr--Queries(rank=369); ARCHS4--Coexpression(rank=452); GTEx--Coexpression(rank=1073)","892","0.262799999999999978","Enrichr Queries,0.2628"
"DEG_HMVL_TOR10","893","LMX1B","0.262900000000000023","ARCHS4 Coexpression,0.2629","RNFT2,ACBD7,GALNT6,CHST6,RPS6KL1,PCDHGA6,IGSF3,GTF2IRD2,MSN,PCDHB13,NREP,FAM227A,DISP2,TMEM266,ALDH3B2,RPS6KA5,MLPH,PRR19,DLG5,TLCD2,ARSD,PAK4","chea3","893","0.262900000000000023",NA,NA,"","3","ARCHS4--Coexpression(rank=428); GTEx--Coexpression(rank=504); Enrichr--Queries(rank=1314)","893","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"DEG_HMVL_TOR10","894","ZKSCAN2","0.263500000000000012","ARCHS4 Coexpression,0.2635","CSRNP3,MYEF2,CSE1L,MVP,ARPC1B,TUBB,PSIP1,NREP,BRCA2,CKAP5,PSMB8,PSMB10,TICRR,SFPQ,GSTA4,STMN1,NSD2,ARHGDIB,FAT3,DNA2,ADGRL2,TMPO","chea3","894","0.263500000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=447); Enrichr--Queries(rank=1188)","894","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"DEG_HMVL_TOR10","895","ERF","0.263500000000000012","Enrichr Queries,0.2635","PPP1R15A,ERRFI1,NAB2,MKI67,NDRG1,AURKB,LMNB1,TRIM28,SERTAD1,MYC,HMOX1,MYBL2,SLC16A3,IER5,JUNB,IER3,KLF10,EGR1,HSPA8,HSP90AA1,EGR2,TNFRSF12A,GADD45B,IGFBP4,FANCA,DLEC1,FOSL1,NR4A1,BCL3,MAFF,EPHA2,HBEGF","chea3","895","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=370); GTEx--Coexpression(rank=854); ARCHS4--Coexpression(rank=1465)","895","0.263500000000000012","Enrichr Queries,0.2635"
"DEG_HMVL_TOR10","896","CREB3","0.264500000000000013","GTEx Coexpression,0.2645","VAV3,BRD3OS,MGME1,STARD5,PRKCH,MYEF2,MAP1S,TESK1,ARMC9,FBXO48,LTB4R,SCEL,ALDH3B2,ALS2CL,LTB4R2,CDK20,CENPP,NECTIN4,TMEM19,LRRCC1","chea3","896","0.264500000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=272); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=445); ARCHS4--Coexpression(rank=1504)","896","0.264500000000000013","GTEx Coexpression,0.2645"
"DEG_HMVL_TOR10","897","KLF7","0.265000000000000013","Enrichr Queries,0.265","PPP1R15A,ERRFI1,SATB1,NREP,PRDM1,NDRG1,AURKB,SOCS2,ATXN1,MYC,TIMP2,HMOX1,JUNB,IER3,KLF10,EGR1,MEF2C,EGR2,GSN,GADD45B,IGFBP4,CAV1,TSC22D3,SAMD4A,NAV1,DLEC1,MTSS1,FRMD6,PALLD,MAFF,NABP1,HBEGF","chea3","897","0.265000000000000013",NA,NA,"","3","Enrichr--Queries(rank=372); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1267)","897","0.265000000000000013","Enrichr Queries,0.265"
"DEG_HMVL_TOR10","898","ETV6","0.265400000000000025","ARCHS4 Coexpression,0.2654","VAV3,TNFSF13,LY75,SLC40A1,ADCY7,CTSS,TYMP,SOCS2,FAM111A,HSH2D,GNA15,FMNL1,ARHGAP30,RILPL2,P2RX1,CNTRL,LPCAT2,ARHGDIB,BLNK,CD37,LGALS9,JAK3","chea3","898","0.265400000000000025",NA,NA,"","4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=432); Enrichr--Queries(rank=844); GTEx--Coexpression(rank=1076)","898","0.265400000000000025","ARCHS4 Coexpression,0.2654"
"DEG_HMVL_TOR10","899","HOXC6","0.265699999999999992","Enrichr Queries,0.2657","TOP2A,TAGLN,COL11A1,NDRG1,AURKB,SOCS2,CSRP2,OLFML3,MYC,PBK,TIMP2,HMOX1,HOXC9,DLGAP5,IER3,EGR1,EGR2,RRM2,GSN,UBE2C,IGFBP4,CAV1,DLEC1,DKK1,PGF,FOSL1,PRC1,PCDHB16,COL5A2,HOXB4,BIRC5,MGLL","chea3","899","0.265699999999999992",NA,NA,"","3","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=913)","899","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_HMVL_TOR10","900","ZFP28","0.266400000000000026","Enrichr Queries,0.2664","SAMD9L,SATB1,NREP,NID1,TFPI,NDRG1,HDAC9,AURKB,IFIT3,SOCS2,MYC,ZNF528,CHEK2,TIMP2,HIVEP3,KLF10,EGR1,GADD45B,CAV1,MCAM,TSC22D3,FANCA,NAV1,DLEC1,GEM,PGF,MTSS1,DKK3,NR4A1,PCDHB16,MAFF,HBEGF","chea3","900","0.266400000000000026",NA,NA,"","3","Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=790); GTEx--Coexpression(rank=1091)","900","0.266400000000000026","Enrichr Queries,0.2664"
"DEG_HMVL_TOR10","901","DZIP1","0.267000000000000015","GTEx Coexpression,0.267","RNFT2,BEX4,BRD3OS,BEX2,CSRNP3,ARL6IP1,MAGEE1,RND2,FAM169A,NOL4,NAP1L5,ARHGAP33,FAM133A,MORN4,STMN1,CDK20,CDIP1,CALM3,PACSIN1,PPIL6","chea3","901","0.267000000000000015",NA,NA,"","3","GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=502); Enrichr--Queries(rank=766)","901","0.267000000000000015","GTEx Coexpression,0.267"
"DEG_HMVL_TOR10","902","MSGN1","0.267600000000000005","GTEx Coexpression,0.2676","KRT4,IGSF3,SPINK5,RASAL1,PRDM1,TICRR,TUBA1C,SCEL,GNA15,LPAR5,ESPL1,INCENP,CEACAM6,S100A14,TMEM19,PADI1,DSC2,ZBTB7C,ZNF860,EPHA2","chea3","902","0.267600000000000005",NA,NA,"","3","GTEx--Coexpression(rank=430); Enrichr--Queries(rank=941); ARCHS4--Coexpression(rank=1206)","902","0.267600000000000005","GTEx Coexpression,0.2676"
"DEG_HMVL_TOR10","903","ZKSCAN7","0.267799999999999983","ARCHS4 Coexpression,0.2678","RNFT2,ACBD7,EGR1,PCDHGA6,ARL6IP1,GTF2IRD2,LRRC49,FAAP24,SLC52A1,NREP,FAM227A,TMEM266,SPATA17,HNRNPUL1,ZNF519,PRR19,CAMK4,FOXL2NB,CKMT1B,TLCD2,ZNF850,BCL2L15","chea3","903","0.267799999999999983",NA,NA,"","2","ARCHS4--Coexpression(rank=436); GTEx--Coexpression(rank=1550)","903","0.267799999999999983","ARCHS4 Coexpression,0.2678"
"DEG_HMVL_TOR10","904","HES7","0.268199999999999994","GTEx Coexpression,0.2682","PRRT2,CLSTN3,PSIP1,NREP,FBXO44,RASGRP1,ZFYVE28,FGF17,DISP2,TMEM266,MTBP,KIAA0513,SLC6A7,FGF9,ZNF519,CHN2,CAMK4,ANP32E,CKMT1B,RHEBL1","chea3","904","0.268199999999999994",NA,NA,"","3","GTEx--Coexpression(rank=431); Enrichr--Queries(rank=511); ARCHS4--Coexpression(rank=1500)","904","0.268199999999999994","GTEx Coexpression,0.2682"
"DEG_HMVL_TOR10","905","ZNF2","0.268500000000000016","Enrichr Queries,0.2685","ERRFI1,CALCOCO1,CDCA7,KIF14,SLC40A1,PRDM1,NDRG1,AURKB,SOCS2,PARD6B,ATXN1,SERTAD1,CHEK2,ENPP5,IER5,JUNB,E2F7,IER3,KLF10,EGR1,EGR2,ZHX2,GADD45B,TSC22D3,FANCA,DLEC1,PGF,NR4A1,PCDHB16,BCL3,NABP1,HBEGF","chea3","905","0.268500000000000016",NA,NA,"","2","Enrichr--Queries(rank=377); ARCHS4--Coexpression(rank=956)","905","0.268500000000000016","Enrichr Queries,0.2685"
"DEG_HMVL_TOR10","906","HOXB1","0.268799999999999983","GTEx Coexpression,0.2688","VAV3,KRT4,IGSF3,SPINK5,OVOL1,SDCBP2,SCEL,ALDH3B2,GNA15,ALS2CL,LPAR5,RASSF10,ESPL1,REEP4,S100A14,NECTIN4,PADI1,DSC2,ZBTB7C,EPHA2","chea3","906","0.268799999999999983",NA,NA,"","3","GTEx--Coexpression(rank=432); Enrichr--Queries(rank=1244); ARCHS4--Coexpression(rank=1458)","906","0.268799999999999983","GTEx Coexpression,0.2688"
"DEG_HMVL_TOR10","907","GTF2IRD2","0.269899999999999973","Enrichr Queries,0.2699","PPP1R15A,ERRFI1,CALCOCO1,SATB1,TFPI,NDRG1,AURKB,SOCS2,ATXN1,MYC,CHEK2,TIMP2,HMOX1,SYNPO,JUNB,IER3,EGR1,GSN,GADD45B,IGFBP4,CAV1,TSC22D3,FANCA,DLEC1,MTSS1,TPCN1,NR4A1,PCDHB16,NABP1,MAML3,YPEL5,MXD4","chea3","907","0.269899999999999973",NA,NA,"","3","Enrichr--Queries(rank=379); ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=1124)","907","0.269899999999999973","Enrichr Queries,0.2699"
"DEG_HMVL_TOR10","908","ZNF804A","0.270100000000000007","GTEx Coexpression,0.2701","RNFT2,RAB3C,PRRT3,PTPRR,RAB3A,UNC5A,ARL6IP1,MAGEE1,CLSTN3,LMTK3,NMNAT2,FAM169A,CCSAP,NOL4,NAP1L5,GRIN1,KIAA0513,CALM3,GPR19,PACSIN1","chea3","908","0.270100000000000007",NA,NA,"","3","GTEx--Coexpression(rank=434); Enrichr--Queries(rank=948); ARCHS4--Coexpression(rank=1165)","908","0.270100000000000007","GTEx Coexpression,0.2701"
"DEG_HMVL_TOR10","909","ZSCAN25","0.270299999999999985","ARCHS4 Coexpression,0.2703","ACBD7,INO80B,RBM15,ZGRF1,GTF2IRD2,TRAT1,KCNJ14,WTIP,RASGRP1,DKK3,ACAP1,KIAA1328,RPS6KA5,RILPL2,ZNF519,MSH5,CENPL,TIMP2,CALM3,TLCD2,WDPCP,ZNF850","chea3","909","0.270299999999999985",NA,NA,"","2","ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=1414)","909","0.270299999999999985","ARCHS4 Coexpression,0.2703"
"DEG_HMVL_TOR10","910","ZNF717","0.270699999999999996","GTEx Coexpression,0.2707","NDC1,RRM1,RFC3,BORA,DSCC1,DARS2,TTF2,FANCB,BRCA2,ZNF670-ZNF695,MASTL,RAD54B,NEIL3,CENPI,ZNF84,ZNF699,ZNF850,FAM72B,POLH,NUP37","chea3","910","0.270699999999999996",NA,NA,"","3","GTEx--Coexpression(rank=435); Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=549)","910","0.270699999999999996","GTEx Coexpression,0.2707"
"DEG_HMVL_TOR10","911","SETDB2","0.271399999999999975","Enrichr Queries,0.2714","PPP1R15A,ERRFI1,SAMD9L,CD83,HMGB2,IFI35,MKI67,NDRG1,SMC4,LYST,CTSS,AURKB,IFIT3,SOCS2,MYC,CHEK2,HMOX1,TNFRSF14,JUNB,EGR1,MEF2C,EGR2,RRM2,GADD45B,TSC22D3,FANCA,DLEC1,FAM111A,OAS3,PCDHB16,NABP1,OPTN","chea3","911","0.271399999999999975",NA,NA,"","3","Enrichr--Queries(rank=381); GTEx--Coexpression(rank=613); ARCHS4--Coexpression(rank=934)","911","0.271399999999999975","Enrichr Queries,0.2714"
"DEG_HMVL_TOR10","912","ARX","0.271500000000000019","ARCHS4 Coexpression,0.2715","RNFT2,BEX4,EGR1,CEP126,RAB3C,BEX2,CSRNP3,MYEF2,LRRC49,MSN,NREP,NOL4,TTC39A,HS6ST3,MORN4,GSTA4,TMSB15B,STMN1,RIMBP2,RIN2,SPC25,MARK1","chea3","912","0.271500000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=1201); GTEx--Coexpression(rank=1201)","912","0.271500000000000019","ARCHS4 Coexpression,0.2715"
"DEG_HMVL_TOR10","913","EVX1","0.272600000000000009","GTEx Coexpression,0.2726","ZNF331,SPON2,SLC45A3,NECAB3,PNKP,SLC30A4,SOCS2,AR,PORCN,MLPH,ZNF827,GSTA4,DLG5,FDXR,CENPN,SP8,CDH26,VGLL1,STEAP2","chea3","913","0.272600000000000009",NA,NA,"","3","GTEx--Coexpression(rank=438); Enrichr--Queries(rank=1269); ARCHS4--Coexpression(rank=1615)","913","0.272600000000000009","GTEx Coexpression,0.2726"
"DEG_HMVL_TOR10","914","ZNF784","0.272799999999999987","Enrichr Queries,0.2728","PPP1R15A,ERRFI1,TEDC1,FBF1,PRDM1,NDRG1,AURKB,NEURL1B,SERTAD1,MYC,HMOX1,TNFRSF14,IER5,JUNB,IER3,KLF10,EGR1,EGR2,TNFRSF12A,GADD45B,CEP131,OSGIN1,IRF2BP1,FANCA,PGF,NR4A1,SMTN,MAFF,YPEL5,MXD4,HBEGF","chea3","914","0.272799999999999987",NA,NA,"","3","Enrichr--Queries(rank=383); GTEx--Coexpression(rank=1245); ARCHS4--Coexpression(rank=1449)","914","0.272799999999999987","Enrichr Queries,0.2728"
"DEG_HMVL_TOR10","915","TIGD7","0.273500000000000021","Enrichr Queries,0.2735","GPSM2,BEX2,MVP,BHLHE41,HDAC9,AURKB,SOCS2,CSRP2,DEPTOR,MIS18BP1,CAMK2N1,ZNF83,ZNF84,ZNF528,CHEK2,ZNF404,LONRF2,LRRCC1,EGR1,MEF2C,GADD45B,TSC22D3,SCD5,FANCA,PGF,VASN,NAP1L5,SYTL2,ASPM,PCDHB16,YPEL5","chea3","915","0.273500000000000021",NA,NA,"","3","Enrichr--Queries(rank=384); GTEx--Coexpression(rank=1262); ARCHS4--Coexpression(rank=1363)","915","0.273500000000000021","Enrichr Queries,0.2735"
"DEG_HMVL_TOR10","916","TFAP2D","0.274000000000000021","ARCHS4 Coexpression,0.274","GPR37,LRRC49,TROAP,USP2,NRF1,ESCO2,TENT4A,AURKA,SGO1,TUBA1C,FGF9,STAG3,PTTG1,TMSB15B,STMN1,SASS6,HYLS1,SPDL1,CCDC77,UNKL,DLGAP5,GPR19","chea3","916","0.274000000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=1307); Enrichr--Queries(rank=1337)","916","0.274000000000000021","ARCHS4 Coexpression,0.274"
"DEG_HMVL_TOR10","917","ZNF585A","0.274199999999999999","Enrichr Queries,0.2742","ERRFI1,SAMD9L,CBLB,TFPI,HDAC9,AURKB,IFIT3,SOCS2,ATXN1,ZNF83,ZMAT3,ZNF84,MYC,ZNF528,CHEK2,ZNF404,ZNF546,JUNB,VAV3,EGR1,MEF2C,TSC22D3,AHNAK2,FANCA,NAV1,DLEC1,PGF,SYTL2,NR4A1,DAB2,PCDHB16","chea3","917","0.274199999999999999",NA,NA,"","3","Enrichr--Queries(rank=385); ARCHS4--Coexpression(rank=476); GTEx--Coexpression(rank=1432)","917","0.274199999999999999","Enrichr Queries,0.2742"
"DEG_HMVL_TOR10","918","WT1","0.274399999999999977","Literature ChIP-seq,0.2744","NOTCH2,USP13,EGR2,CDK19,RRM2,NEBL,GTF2IRD2,TSC22D3,BHLHE41,NAV1,NUCKS1,ARID3B,PNRC2,CENPF,ANP32E,NABP1,AJUBA","chea3","918","0.274399999999999977",NA,NA,"","4","Literature--ChIP-seq(rank=45); Enrichr--Queries(rank=395); ARCHS4--Coexpression(rank=573); GTEx--Coexpression(rank=952)","918","0.274399999999999977","Literature ChIP-seq,0.2744"
"DEG_HMVL_TOR10","919","SAFB2","0.274399999999999977","GTEx Coexpression,0.2744","TMEM120B,PRRT2,RABL2A,FBXO44,TPCN1,ZFYVE28,SLC25A27,FGF17,ARHGAP33,PIDD1,MC1R,RNF215,ZNF83,ZNF528,PCDHA2,NEIL1,UNKL,SEC31B,MXD4","chea3","919","0.274399999999999977",NA,NA,"","2","GTEx--Coexpression(rank=441); ARCHS4--Coexpression(rank=1127)","919","0.274399999999999977","GTEx Coexpression,0.2744"
"DEG_HMVL_TOR10","920","HOXD1","0.275200000000000000","ARCHS4 Coexpression,0.2752","CENPU,HSP90AA1,RFC3,CSE1L,FANCA,BUB1B,VRK1,ESCO2,TUBG1,ILF2,NCAPH,FAM133A,SCML2,STAG3,RNF215,NSD2,SOSTDC1,BRD8,SYCP3,TRIP13,RAD9B,BUB1","chea3","920","0.275200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=904); GTEx--Coexpression(rank=956)","920","0.275200000000000000","ARCHS4 Coexpression,0.2752"
"DEG_HMVL_TOR10","921","ZNF830","0.275700000000000001","GTEx Coexpression,0.2757","ZNF230,BORA,CEP135,DDIAS,GIMAP2,FAAP24,GABPB1,ZBTB2,LMNB1,BCL2L12,ARHGAP30,MED30,POC5,MIS18BP1,NUP50,METTL4,TAF5,POLH,WRAP53","chea3","921","0.275700000000000001",NA,NA,"","3","Enrichr--Queries(rank=420); GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=1565)","921","0.275700000000000001","GTEx Coexpression,0.2757"
"DEG_HMVL_TOR10","922","ESR2","0.276100000000000012","ReMap ChIP-seq,0.2761","ARPC1B,NAB2,HDAC11,PTPRH,CCDC28B,ZFYVE28,TUBA1C,PIDD1,CSRP2,FBXO6,KMT5A,KPNA2,SLC16A3,HOXA6,JUNB,LBR,GEN1,SPINK4,KLF10,SUN2,RPS6KL1,TMEM150A,RBM15,SRRM5,UNC5A,CCDC78,APOA1,DYNLL1,HASPIN,KIF7,PIMREG,ZC2HC1C,MDFIC,ASPHD1,HOXB4,PEX11G,NEMP1,DSC2,SHANK2,ABCG2,FOXO6,AKAP7,PROCA1,NID1,FBXO44,AK7,NCAPH,SPATA7,ATXN1,POLR2A,RNF215,GRK6,TSPAN4,MGAT3,HOXC9,LONRF2,E2F8,CAP2,RRM2,CDKN2C,NEBL,ARHGEF39,FANCA,FHDC1,TTC39A,ACER2,FOSL1,TH,MORN4,PRC1,BCL3,MAFF,TACC3,ANP32E,SP8,LHX4","chea3","922","0.276100000000000012",NA,NA,"","5","ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=461); GTEx--Coexpression(rank=518); ARCHS4--Coexpression(rank=1002)","922","0.276100000000000012","ReMap ChIP-seq,0.2761"
