"statistic","source","condition","score","p_value"
"viper","ASCL2","HCT15","-2.737180007014216265","0.0061968374601312735394653685716548352502286"
"viper","ATF1","DLD1","0.923114113488969990","0.3559477404050362392418094259483041241765022"
"viper","ATF1","HCT15","1.578834001171482759","0.1143741374590522413834392523312999401241541"
"viper","ATF2","DLD1","0.759699344111841257","0.4474343209036227286823361737333470955491066"
"viper","ATF2","HCT15","2.818397324024489947","0.0048264044610735832435688408281748706940562"
"viper","ATF3","DLD1","2.729631537956445975","0.0063405148590189473398193165110114932758734"
"viper","ATF3","HCT15","5.037829814335672118","0.0000004708397923691732081348721751512531597"
"viper","ATF4","DLD1","1.949683963407047971","0.0512137988676837421775367431564518483355641"
"viper","ATF4","HCT15","5.293443397832482411","0.0000001200344061532907471220589208996121222"
"viper","ATF5","DLD1","-1.710876341134426548","0.0871039429450418400957545372875756584107876"
"viper","ATF5","HCT15","0.695643573941065463","0.4866520706520353067858764006814453750848770"
"viper","ATF6","DLD1","2.148578767819164792","0.0316678062604505636268292789736733539029956"
"viper","ATF6","HCT15","1.941013236160171962","0.0522566719155116571338126618684327695518732"
"viper","ATOH1","DLD1","1.725437609388740468","0.0844486384346148782897856222007249016314745"
"viper","ATOH1","HCT15","-1.397320938895871167","0.1623170819555623811680789003730751574039459"
"viper","BACH1","DLD1","0.029860486620808587","0.9761783188948036649179584856028668582439423"
"viper","BACH1","HCT15","3.024311036503902095","0.0024920009187942484402134013521390443202108"
"viper","BACH2","DLD1","0.804730470511829110","0.4209752321518041573433777102763997390866280"
"viper","BACH2","HCT15","3.058185676053758684","0.0022268155360465279567205865163259659311734"
"viper","BARX1","DLD1","0.565348811931964623","0.5718365340958082576605647773249074816703796"
"viper","BARX1","HCT15","-1.205869074804561736","0.2278679764128530849109921518902410753071308"
"viper","BARX2","DLD1","-0.770744922579610470","0.4408581391710788000004583864210871979594231"
"viper","BARX2","HCT15","2.519487872104915649","0.0117525688997836327137624934380255581345409"
"viper","BATF","DLD1","3.284795163175641797","0.0010205653844510213356516770133453064772766"
"viper","BATF","HCT15","2.498302398555706905","0.0124789692230466014999379353866970632225275"
"viper","BCL11B","DLD1","2.236311785720157541","0.0253313549678361206451970844000243232585490"
"viper","BCL11B","HCT15","0.387528902887089688","0.6983646918691096550091401695681270211935043"
"viper","BCL3","DLD1","-1.553144627012034151","0.1203885866002898791249364762734330724924803"
"viper","BCL3","HCT15","2.463809218439123594","0.0137469261272719928818064616393712640274316"
"viper","BCL6","DLD1","-0.733052420068619037","0.4635264582285589241017476069828262552618980"
"viper","BCL6","HCT15","2.816700963620793807","0.0048519677727604463429722514433706237468868"
"viper","BCLAF1","DLD1","0.141260302231598633","0.8876643093133596007504593217163346707820892"
"viper","BCLAF1","HCT15","1.216348703220385241","0.2238521159577660513129160335665801540017128"
"viper","BCOR","DLD1","0.489080331330483564","0.6247848257021624274187843184336088597774506"
"viper","BCOR","HCT15","-0.239180502749153784","0.8109656205136795970034313540963921695947647"
"viper","BHLHA15","DLD1","1.441920178505469829","0.1493248930087918147080472408561035990715027"
"viper","BHLHA15","HCT15","0.789548091159049781","0.4297917336134643440104241562949027866125107"
"viper","BHLHE40","DLD1","-1.338113828689339035","0.1808593335200993079681097697175573557615280"
"viper","BHLHE40","HCT15","0.540450764450091214","0.5888862068793161430590998861589469015598297"
"viper","BHLHE41","DLD1","0.362815690790214640","0.7167425698740756967453080505947582423686981"
"viper","BHLHE41","HCT15","1.391458306661684574","0.1640864942937201031991634181395056657493114"
"viper","BMAL1","DLD1","2.943881387001979544","0.0032412419438996348426684779298057037522085"
"viper","BMAL1","HCT15","1.864937027332279618","0.0621902315657484258681897415499406633898616"
"viper","BMAL2","DLD1","2.278648224854772586","0.0226879847891033221973788869263444212265313"
"viper","BMAL2","HCT15","2.312429886498470921","0.0207540049679104006419283479090154287405312"
"viper","BRCA1","DLD1","0.780543894774698543","0.4350708011500797334214496459026122465729713"
"viper","BRCA1","HCT15","0.405080964310550351","0.6854179983368204887028696248307824134826660"
"viper","BRD4","DLD1","0.264696608384224430","0.7912431904501389112738252151757478713989258"
"viper","BRD4","HCT15","0.427887553996266046","0.6687329888515547438032626814674586057662964"
"viper","BTG2","DLD1","-0.154320464775739602","0.8773570620397672659152021878981031477451324"
"viper","BTG2","HCT15","0.870831881886813042","0.3838459545452959642553025787492515519261360"
"viper","CDX1","DLD1","-1.325435018083314098","0.1850269088683622886737367707610246725380421"
"viper","CDX1","HCT15","0.633016524582999618","0.5267228520325788476696970974444411695003510"
"viper","CDX2","DLD1","0.831352389014554993","0.4057745870441836211206521056737983599305153"
"viper","CDX2","HCT15","-1.094254583279622661","0.2738433382125708415166798204154474660754204"
"viper","CEBPA","DLD1","1.579370781962933901","0.1142510350890897641296106712616165168583393"
"viper","CEBPA","HCT15","1.386502876231518133","0.1655934026236799971876223480649059638381004"
"viper","CEBPB","DLD1","2.149216946965768482","0.0316172065048641523499206584801868302747607"
"viper","CEBPB","HCT15","1.128823869651745859","0.2589721411788308835788541273359442129731178"
"viper","CEBPD","DLD1","0.128430984902450585","0.8978079117866216707355420112435240298509598"
"viper","CEBPD","HCT15","3.117660824931019370","0.0018229245830099420448699998331676397356205"
"viper","CEBPE","DLD1","0.846328556675442156","0.3973694815054721884983734980778535827994347"
"viper","CEBPE","HCT15","1.243768519899177694","0.2135847694982230537963374672472127713263035"
"viper","CEBPG","DLD1","1.756442876999325886","0.0790128170595546519550111952412407845258713"
"viper","CEBPG","HCT15","1.108404437502888973","0.2676871893327789075911482541414443403482437"
"viper","CEBPZ","DLD1","0.048970682841916739","0.9609426596008361354250837393919937312602997"
"viper","CEBPZ","HCT15","0.242868175230509686","0.8081075200151253135061324428534135222434998"
"viper","CIITA","DLD1","2.955482148951700250","0.0031218076209834117080987869741193208028562"
"viper","CIITA","HCT15","0.604923448200929359","0.5452298623021627488327567334636114537715912"
"viper","CLOCK","DLD1","1.755277232803887477","0.0792118988345055091704338678937347140163183"
"viper","CLOCK","HCT15","3.002975641845002208","0.0026735382898927439673797401553656527539715"
"viper","CREB1","DLD1","1.939317665117999301","0.0524626691722035257137157771012425655499101"
"viper","CREB1","HCT15","1.393156868445435848","0.1635723593777647366653837934791226871311665"
"viper","CREB3","DLD1","1.981246868805906391","0.0475635955097821472303820655724848620593548"
"viper","CREB3","HCT15","2.647813726464139261","0.0081014150673833548038649254863230453338474"
"viper","CREB3L1","DLD1","0.169561774278130406","0.8653547868497508677165797053021378815174103"
"viper","CREB3L1","HCT15","-0.141449887819337566","0.8875145456330207904827034326444845646619797"
"viper","CREB3L3","DLD1","0.325672853120864636","0.7446718854777807372613551706308498978614807"
"viper","CREB3L3","HCT15","1.479599711789652439","0.1389801034711204696936448499400285072624683"
"viper","CREB5","DLD1","1.152211181681451091","0.2492343039469038512567777843287331052124500"
"viper","CREB5","HCT15","0.857542744638755794","0.3911450021999680615181205212138593196868896"
"viper","CREBBP","DLD1","-1.534903589486901199","0.1248075116990896848978565003562835045158863"
"viper","CREBBP","HCT15","0.638577654605672285","0.5230977217082715124973901765770278871059418"
"viper","CREBZF","DLD1","-2.553835414066939258","0.0106543605537387682524741450151850585825741"
"viper","CREBZF","HCT15","-3.032381283997236388","0.0024263251516453616420110339646498687216081"
"viper","CREM","DLD1","-1.346664597326282298","0.1780882791992867975050529594227555207908154"
"viper","CREM","HCT15","-1.119820557333983446","0.2627902371610994491923918303655227646231651"
"viper","CRX","DLD1","0.281080335033753848","0.7786487837642815934557916079938877373933792"
"viper","CRX","HCT15","1.191224195080231363","0.2335655836146181552059886143979383632540703"
"viper","CTBP1","DLD1","-1.634963428925803930","0.1020567143023472650442684539484616834670305"
"viper","CTBP1","HCT15","0.666311182863565499","0.5052122191871400991303175942448433488607407"
"viper","CTBP2","DLD1","0.844519223241661843","0.3983793259870983538561972636671271175146103"
"viper","CTBP2","HCT15","-0.083943261718689641","0.9331015430427002099733613249554764479398727"
"viper","CTCF","DLD1","0.993678896515486243","0.3203792200450447658077735013648634776473045"
"viper","CTCF","HCT15","1.555896701903751289","0.1197326577923884666221354677873023319989443"
"viper","CTCFL","DLD1","-0.151892652106428383","0.8792716038191398242318541633721906691789627"
"viper","CTCFL","HCT15","-1.241979811934893485","0.2142440106835381274930085737651097588241100"
"viper","CTNNB1","DLD1","3.276999947415052183","0.0010491638895034473364514804316627305524889"
"viper","CTNNB1","HCT15","-0.454433215723155426","0.6495170498258715507944316414068453013896942"
"viper","CUX1","DLD1","-0.478772931334632057","0.6321001754700743546777630399446934461593628"
"viper","CUX1","HCT15","0.499495145451937517","0.6174306058703830091261011148162651807069778"
"viper","CXXC1","DLD1","0.405639260330438900","0.6850076774314901584261860989499837160110474"
"viper","CXXC1","HCT15","0.795391906490476530","0.4263855664429430092354778025764971971511841"
"viper","DBP","DLD1","-0.637180032578063549","0.5240075823158130141621313669020310044288635"
"viper","DBP","HCT15","1.450613265802631613","0.1468875792477313257933246859465725719928741"
"viper","DDIT3","DLD1","1.937394528181607400","0.0526971349983072975819986538681405363604426"
"viper","DDIT3","HCT15","3.436363968434702265","0.0005895783413758832894671635393990527518326"
"viper","DEAF1","DLD1","-1.082523215236816272","0.2790201055295608023598674662935081869363785"
"viper","DEAF1","HCT15","-1.875626503765542630","0.0607065844179921001999566954054898815229535"
"viper","DLX1","DLD1","1.837180962540950979","0.0661831851210496341364475370028230827301741"
"viper","DLX1","HCT15","-0.093280625788752444","0.9256806233465840749730091374658513814210892"
"viper","DLX2","DLD1","1.370927377815522652","0.1703975958127290357690952760094660334289074"
"viper","DLX2","HCT15","-1.696431903171473854","0.0898041161641640051094270802423125132918358"
"viper","DLX3","DLD1","0.670086917409806970","0.5028023841910094215990056909504346549510956"
"viper","DLX3","HCT15","-1.705177762202024994","0.0881612761257054289298906724070548079907894"
"viper","DLX4","DLD1","-0.576536404783425604","0.5642526704592678576943853840930387377738953"
"viper","DLX4","HCT15","0.145764623138246729","0.8841072042006375975020660007430706173181534"
"viper","DLX5","DLD1","0.817326249256717152","0.4137420098462230022562380327144637703895569"
"viper","DLX5","HCT15","0.563299364828672600","0.5732310505687058244106424353958573192358017"
"viper","DMAP1","DLD1","-1.181917407758362293","0.2372384740614472964370662566579994745552540"
"viper","DMAP1","HCT15","0.498479582657865072","0.6181460565283931618552060172078199684619904"
"viper","DMTF1","DLD1","0.877884561227877835","0.3800063683372124634374245033541228622198105"
"viper","DMTF1","HCT15","0.781182497263047781","0.4346951664412392335457013814448146149516106"
"viper","DNMT1","DLD1","0.770510781584360482","0.4409969619962359477227664683596231043338776"
"viper","DNMT1","HCT15","1.457510649752403298","0.1449754737884689781424185639480128884315491"
"viper","DNMT3A","DLD1","1.481371474800636800","0.1385076116729050121900712611022754572331905"
"viper","DNMT3A","HCT15","0.900939053581762517","0.3676207252692523796966383997641969472169876"
"viper","DNMT3B","DLD1","-0.677177226817664346","0.4982935149541951047602594826457789167761803"
"viper","DNMT3B","HCT15","-1.239148386745423380","0.2152905505639258199046537356480257585644722"
"viper","DOT1L","DLD1","0.946232626946183486","0.3440299482450456802773430808883858844637871"
"viper","DOT1L","HCT15","1.256103889366976700","0.2090783061897047712118791196189704351127148"
"viper","E2F1","DLD1","-3.174448700021430980","0.0015012142475474606756469242441198730375618"
"viper","E2F1","HCT15","3.860811191762751005","0.0001130112077750873160767938752080397080135"
"viper","E2F2","DLD1","-3.331376879760136855","0.0008641751778699213867515616094294728100067"
"viper","E2F2","HCT15","2.889768097766093113","0.0038552611216619578696218617608337808633223"
"viper","E2F3","DLD1","-3.086033442883629796","0.0020284600603726297973761205639675608836114"
"viper","E2F3","HCT15","3.345496792078659798","0.0008213530930427446596214791085799333814066"
"viper","E2F4","DLD1","-11.050679586131536780","0.0000000000000000000000000002175616499668464"
"viper","E2F4","HCT15","3.748194588909981473","0.0001781120495929484730257552627108452725224"
"viper","E2F5","DLD1","-3.387899148447999664","0.0007043015615274978444629305762703097570920"
"viper","E2F5","HCT15","1.398071068844176423","0.1620917267010406892513429966129478998482227"
"viper","E2F6","DLD1","-2.884213714098328829","0.0039239235788669077006907137672442331677303"
"viper","E2F6","HCT15","1.199480740859263150","0.2303410690455852394276092809377587400376797"
"viper","E2F7","DLD1","-0.435618293051425354","0.6631136961925122585981284828449133783578873"
"viper","E2F7","HCT15","2.344405799411620084","0.0190574239334387503241874384229959105141461"
"viper","E4F1","DLD1","-1.553105158133686992","0.1203980140220678590745606584277993533760309"
"viper","E4F1","HCT15","0.372164560842158432","0.7097703303159402787869680651056114584207535"
"viper","EBF1","DLD1","0.566317015117540734","0.5711782957157165441230972646735608577728271"
"viper","EBF1","HCT15","1.677599004184509468","0.0934254073509157290100546333633246831595898"
"viper","EGR1","DLD1","2.177229287501337485","0.0294634641434266091042371016328615951351821"
"viper","EGR1","HCT15","1.991362761575609319","0.0464410200926383617825443650417582830414176"
"viper","EGR2","DLD1","-0.140704387941732928","0.8881034785094683581263552696327678859233856"
"viper","EGR2","HCT15","0.655223812776272729","0.5123236648345670385396033452707342803478241"
"viper","EGR3","DLD1","1.676814990432529351","0.0935786654770669190650522750729578547179699"
"viper","EGR3","HCT15","0.299983165744589220","0.7641899964143108459069253513007424771785736"
"viper","EGR4","DLD1","0.127873270136458106","0.8982492646990467566325833104201592504978180"
"viper","EGR4","HCT15","-1.266233456794606305","0.2054295126482212907603752682916820049285889"
"viper","EHF","DLD1","-1.740337311145119026","0.0817998061505461754316925748753419611603022"
"viper","EHF","HCT15","1.514751996998589201","0.1298352210608439138983527527670958079397678"
"viper","ELF1","DLD1","1.398958657038758435","0.1618253811157490673622305621393024921417236"
"viper","ELF1","HCT15","2.020014610117772946","0.0433818720917290359673224031666904920712113"
"viper","ELF2","DLD1","-1.144580921718973299","0.2523827990410291155498612170049455016851425"
"viper","ELF2","HCT15","0.533487874848513344","0.5936959022299468369254782373900525271892548"
"viper","ELF3","DLD1","1.595414291842907062","0.1106196221479949365340544886748830322176218"
"viper","ELF3","HCT15","-0.709686210278766549","0.4778987453152147013568651345849502831697464"
"viper","ELF4","DLD1","-0.624234821586440614","0.5324733815321325280933706380892544984817505"
"viper","ELF4","HCT15","0.202788524275132831","0.8393003278836398406426155816006939858198166"
"viper","ELF5","DLD1","0.725410456151011851","0.4682002603083218472690418821002822369337082"
"viper","ELF5","HCT15","0.800903360354355054","0.4231875945894121304746704481658525764942169"
"viper","ELK1","DLD1","0.744278075678448614","0.4567082621958295507447189720551250502467155"
"viper","ELK1","HCT15","0.113667477133434461","0.9095013948705287232243676953657995909452438"
"viper","ELK3","DLD1","0.051128738896607649","0.9592229356077589530471527723420877009630203"
"viper","ELK3","HCT15","1.613276034464357522","0.1066845508121749969143721159525739494711161"
"viper","ELK4","DLD1","-0.190668761697818073","0.8487851142091640266329477526596747338771820"
"viper","ELK4","HCT15","-0.595217004649777004","0.5516984250675120993179234574199654161930084"
"viper","EMX2","DLD1","-0.676863679911815064","0.4984924501787156847498749812075402587652206"
"viper","EMX2","HCT15","1.257696755670210775","0.2085014460315008921753587856073863804340363"
"viper","EN1","DLD1","0.813916068286625105","0.4156930349098681420905165850854245945811272"
"viper","EN1","HCT15","-0.537946525328802716","0.5906139669575013462221590998524334281682968"
"viper","ENO1","DLD1","-0.594836517485822225","0.5519527550741116783683537505567073822021484"
"viper","ENO1","HCT15","0.285104304179389811","0.7755642325872218467708307798602618277072906"
"viper","EOMES","DLD1","1.142362911871497744","0.2533032008336775220413983333855867385864258"
"viper","EOMES","HCT15","1.783053864536982447","0.0745775355031389891591331320341851096600294"
"viper","EP300","DLD1","-0.352098011033960323","0.7247647599721698252750456958892755210399628"
"viper","EP300","HCT15","0.784554350846360604","0.4327149035739427107571941633068490773439407"
"viper","EPAS1","DLD1","2.071078316812900333","0.0383514778197890163213834568978199968114495"
"viper","EPAS1","HCT15","1.191635570475161110","0.2334041712704393312094452994642779231071472"
"viper","ERF","DLD1","-0.025494917532780954","0.9796602023924723123826652226853184401988983"
"viper","ERF","HCT15","-0.771187825105363545","0.4405956095854293708136140139686176553368568"
"viper","ERG","DLD1","2.198239497020614941","0.0279320434152855907872226026711359736509621"
"viper","ERG","HCT15","3.086839312758296039","0.0020229691920658188740433924834860590635799"
"viper","ESR1","DLD1","0.490165012305663228","0.6240171367657771916981346294051036238670349"
"viper","ESR1","HCT15","0.572456891779405397","0.5670124825735467499754349773866124451160431"
"viper","ESR2","DLD1","1.481876189497616902","0.1383732416467955972372294581873575225472450"
"viper","ESR2","HCT15","1.428166464901353905","0.1532439505323534012504183010605629533529282"
"viper","ESRRA","DLD1","0.283328192972759685","0.7769252674617166398718381969956681132316589"
"viper","ESRRA","HCT15","-0.142013295541034840","0.8870695038050290248676787996373604983091354"
"viper","ESRRB","DLD1","-0.179076703031179368","0.8578774745879520491342873356188647449016571"
"viper","ESRRB","HCT15","1.448835226814249699","0.1473836035595899318639823150078882463276386"
"viper","ESRRG","DLD1","-0.986614133040372709","0.3238318390792305212499968547490425407886505"
"viper","ESRRG","HCT15","1.066941340688040585","0.2859983252650372120839961098681669682264328"
"viper","ETS1","DLD1","1.678830394745471910","0.0931851031029072990330419656856975052505732"
"viper","ETS1","HCT15","0.849250572704921214","0.3957418778657363911399613698449684306979179"
"viper","ETS2","DLD1","0.954945052578433207","0.3396054848180249940980957035208120942115784"
"viper","ETS2","HCT15","1.741011365072217210","0.0816815863949118398101845173187030013650656"
"viper","ETV1","DLD1","0.220064226888452091","0.8258211346734325442042745635262690484523773"
"viper","ETV1","HCT15","0.776959779701598130","0.4371825001289845746832440909201977774500847"
"viper","ETV3","DLD1","-2.267543046164065323","0.0233570723951908240656472059981751954182982"
"viper","ETV3","HCT15","1.622168546143885060","0.1047672644962030913395878428673313464969397"
"viper","ETV4","DLD1","2.212459022523041607","0.0269349645671986305528466942860177368856966"
"viper","ETV4","HCT15","2.593762606789918213","0.0094932009936139656602893666104137082584202"
"viper","ETV5","DLD1","0.084598464202176177","0.9325806200816364466277264000382274389266968"
"viper","ETV5","HCT15","2.296873446894816873","0.0216259901426104073074441203061724081635475"
"viper","ETV6","DLD1","1.015506365638107367","0.3098645137080011102703736014518653973937035"
"viper","ETV6","HCT15","1.565628789378928021","0.1174355460871341350070906628388911485671997"
"viper","ETV7","DLD1","0.032480895579042567","0.9740885511099953708580301281472202390432358"
"viper","ETV7","HCT15","2.577591420739007155","0.0099491559784247972364479295492856181226671"
"viper","EWSR1","DLD1","-0.341263594627581213","0.7329051518923426211671312557882629334926605"
"viper","EWSR1","HCT15","2.575059449703120507","0.0100222858646228374368547520134598016738892"
"viper","EZH2","DLD1","0.874360747797557569","0.3819218264900489101520975054882001131772995"
"viper","EZH2","HCT15","0.859071437582134112","0.3903011043518000433572012752847513183951378"
"viper","FEV","DLD1","-0.097558548639191556","0.9222828408245958842215372897044289857149124"
"viper","FEV","HCT15","0.117813128883954552","0.9062157266531930543962403135083150118589401"
"viper","FGF2","DLD1","1.457886262529648924","0.1448718957809732310604289295952185057103634"
"viper","FGF2","HCT15","0.167480160290620184","0.8669922568404653251405989067279733717441559"
"viper","FHL2","DLD1","0.133114098990157775","0.8941031449958427579360886738868430256843567"
"viper","FHL2","HCT15","1.302693350591848542","0.1926794730729358418042096445788047276437283"
"viper","FLI1","DLD1","0.543300138443243208","0.5869231689748114488835994961846154183149338"
"viper","FLI1","HCT15","2.932683341100184471","0.0033604644413934604829652386115412809886038"
"viper","FOS","DLD1","1.169290341353760310","0.2422866732726143002008001303693163208663464"
"viper","FOS","HCT15","2.492912900063186221","0.0126699922194112458290193856669247907120734"
"viper","FOS_JUN","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOS_JUN","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOS_JUNB","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOS_JUNB","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOS_JUND","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOS_JUND","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSB","DLD1","1.117636703390818775","0.2637221863379619057887737199052935466170311"
"viper","FOSB","HCT15","0.360257280395958668","0.7186547427387803832488089028629474341869354"
"viper","FOSB_JUN","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSB_JUN","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSB_JUNB","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSB_JUNB","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSB_JUND","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSB_JUND","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSL1","DLD1","0.216364829171702466","0.8287033792034118606650849869765806943178177"
"viper","FOSL1","HCT15","3.313431890365718058","0.0009215854988990825752415148031104763504118"
"viper","FOSL1_JUN","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL1_JUN","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSL1_JUNB","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL1_JUNB","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSL1_JUND","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL1_JUND","HCT15","0.996530705439987341","0.3189923556543692306775028555421158671379089"
"viper","FOSL2","DLD1","1.570023673341893744","0.1164096038935085314358630625974910799413919"
"viper","FOSL2","HCT15","2.090056265878276864","0.0366127456622675345743189723179966676980257"
"viper","FOSL2_JUN","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL2_JUN","HCT15","0.996530705439987119","0.3189923556543693972109565493155969306826591"
"viper","FOSL2_JUNB","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL2_JUNB","HCT15","0.996530705439987119","0.3189923556543693972109565493155969306826591"
"viper","FOSL2_JUND","DLD1","1.012344938127698768","0.3113731554156612402195491995371412485837936"
"viper","FOSL2_JUND","HCT15","0.996530705439987119","0.3189923556543693972109565493155969306826591"
"viper","FOXA1","DLD1","0.705846961171987419","0.4802833142628999962830960157589288428425789"
"viper","FOXA1","HCT15","1.165510535852330998","0.2438123979950084507795082799930241890251637"
"viper","FOXA2","DLD1","0.790537262743732594","0.4292140694163377734327013968140818178653717"
"viper","FOXA2","HCT15","-1.396350344528001441","0.1626090202366927417454434134924667887389660"
"viper","FOXA3","DLD1","-0.394085177747871940","0.6935181538306496307200177398044615983963013"
"viper","FOXA3","HCT15","0.072218712220211201","0.9424278538575103780772224126849323511123657"
"viper","FOXC1","DLD1","1.719658178556934702","0.0854945940870542736567117003687599208205938"
"viper","FOXC1","HCT15","0.923225221218358594","0.3558898479077520216051766510645393282175064"
"viper","FOXC2","DLD1","0.588472829472870496","0.5562149659469163287539572593232151120901108"
"viper","FOXC2","HCT15","-0.034577215554224230","0.9724168699872819399132595208357088267803192"
"viper","FOXD3","DLD1","0.441387499510960457","0.6589324903894901996892485840362496674060822"
"viper","FOXD3","HCT15","1.138452004613452084","0.2549317892475499447435538513673236593604088"
"viper","FOXE1","DLD1","0.846233873250920143","0.3974222889224165444765901611390290781855583"
"viper","FOXE1","HCT15","-0.846809808145313259","0.3971011404157331892150750718428753316402435"
"viper","FOXF2","DLD1","0.867578209958399293","0.3856252794338785871985919584403745830059052"
"viper","FOXF2","HCT15","0.085273029476242559","0.9320443327773331176899773709010332822799683"
"viper","FOXG1","DLD1","2.396557341168405575","0.0165499037582834962467615014247712679207325"
"viper","FOXG1","HCT15","1.094176969398093391","0.2738773701990679376727655380818760022521019"
"viper","FOXH1","DLD1","-0.563474070628271373","0.5731121116868059806037649650534149259328842"
"viper","FOXH1","HCT15","0.139888320075099354","0.8887482297753181992305826497613452374935150"
"viper","FOXI1","DLD1","2.116327402381020129","0.0343169717371937868510833880009158747270703"
"viper","FOXI1","HCT15","-0.423327913689986790","0.6720560311113978890773523744428530335426331"
"viper","FOXJ1","DLD1","-1.869239516252749977","0.0615894987854981521002706301715079462155700"
"viper","FOXJ1","HCT15","-0.003087342500873161","0.9975366609979381404826881407643668353557587"
"viper","FOXL2","DLD1","-0.171257545890712015","0.8640212607046797721466191433137282729148865"
"viper","FOXL2","HCT15","1.793039197420308595","0.0729666566827380513871048606233671307563782"
"viper","FOXM1","DLD1","-2.484142696227223723","0.0129863757922996578275665058299637166783214"
"viper","FOXM1","HCT15","0.965486838449296392","0.3343010251079942540819445184752112254500389"
"viper","FOXN1","DLD1","1.186540498907177499","0.2354089177952919942349296889005927368998528"
"viper","FOXN1","HCT15","-0.476147439735118527","0.6339693417012248755071368577773682773113251"
"viper","FOXO1","DLD1","0.896099076811952555","0.3701998500913208922646902010455960407853127"
"viper","FOXO1","HCT15","1.710994474721411196","0.0870821328106823749903853126852482091635466"
"viper","FOXO3","DLD1","6.009656354459726124","0.0000000018591698507605165300787238168611810"
