"statistic","source","condition","score","p_value"
"viper","DBP","RKO","1.121868182333903174","0.26191849080521195647364152137015481"
"viper","DDIT3","RKO","1.258472854787513029","0.20822079831246656511645198861515382"
"viper","DEAF1","RKO","-0.772255847826452402","0.43996291006042093085781630179553758"
"viper","DLX2","RKO","2.607557737420240329","0.00911906900808000762947980177841600"
"viper","DLX3","RKO","0.591307462399389472","0.55431443045077832820766161603387445"
"viper","DLX4","RKO","-0.098690147684538390","0.92138429168407576241861534072086215"
"viper","DLX5","RKO","0.008660930492544461","0.99308966367061890512246691287145950"
"viper","DMAP1","RKO","1.456634874947037694","0.14521719550970255130373232077545254"
"viper","DMTF1","RKO","0.761246835406266698","0.44650964867791814727482346825127024"
"viper","DNMT1","RKO","0.356273170221656776","0.72163599990246596327381212176987901"
"viper","DNMT3A","RKO","0.160299914548273470","0.87264482618558103510508772160392255"
"viper","DNMT3B","RKO","-0.906470568060808946","0.36468683621512398840280866352259181"
"viper","DOT1L","RKO","0.540362167112943936","0.58894729337827045334563536016503349"
"viper","E2F1","RKO","-1.406504910036278089","0.15957424762411689944663351070630597"
"viper","E2F2","RKO","-1.049574077088412549","0.29391398068190582870684579575026873"
"viper","E2F3","RKO","-2.085407828774913597","0.03703229681497234582199240549016395"
"viper","E2F4","RKO","-9.160968449789487877","0.00000000000000000005143363275813435"
"viper","E2F5","RKO","-1.588316152060261777","0.11221486689778888135027301586887916"
"viper","E2F6","RKO","-0.914744216126451071","0.36032592608462249428313839416659903"
"viper","E2F7","RKO","-0.721300335079944177","0.47072475086678827738140284964174498"
"viper","E4F1","RKO","-0.455670687613246694","0.64862680346311174517381914483848959"
"viper","EBF1","RKO","2.230510092415676215","0.02571359819726041703868979482194845"
"viper","EGR1","RKO","2.978848704289176030","0.00289333603267311230411440448051508"
"viper","EGR2","RKO","0.168510404637867650","0.86618175899707017251216711883898824"
"viper","EGR3","RKO","2.492859651241933872","0.01267189238935174586120346873485687"
"viper","EGR4","RKO","4.218788271626100261","0.00002456187890938532871940545854184"
"viper","EHF","RKO","1.762285949174615673","0.07802099664812708890160308783379151"
"viper","ELF1","RKO","0.910031254042675819","0.36280602738334505330541901457763743"
"viper","ELF3","RKO","0.439131161774175771","0.66056650079687773136072337365476415"
"viper","ELF4","RKO","2.258093215306510082","0.02393984854702209050247851962467394"
"viper","ELF5","RKO","2.417298219968023076","0.01563620060305732223371322220373258"
"viper","ELK1","RKO","-0.202890674957456885","0.83922048300812379650892580684740096"
"viper","ELK3","RKO","1.863518704011453364","0.06238932351613057231132231095216412"
"viper","ELK4","RKO","-1.103471104026586325","0.26982263339830331316804290509026032"
"viper","EN1","RKO","1.795198749588031495","0.07262203963898294922785225935513154"
"viper","ENO1","RKO","0.905487258030720610","0.36520730723387073712871142561198212"
"viper","EOMES","RKO","2.234080248438793159","0.02547779336603471500577455799430027"
"viper","EP300","RKO","0.256889185331150460","0.79726431935435970732584110010066070"
"viper","EPAS1","RKO","1.016505692297638985","0.30938863822248274804138645777129568"
"viper","ERF","RKO","0.373407782180520231","0.70884496835453525420689402380958200"
"viper","ERG","RKO","1.903125552560276601","0.05702416444536410888854760514732334"
"viper","ESR1","RKO","-0.196789106312028395","0.84399257633036361969658400994376279"
"viper","ESR2","RKO","1.101402194869380624","0.27072165060392011648460197648091707"
"viper","ESRRA","RKO","0.136050037884684644","0.89178172416298384650445996157941408"
"viper","ESRRB","RKO","1.071792067131808190","0.28381343699919964196354271734890062"
"viper","ESRRG","RKO","0.334266818629613827","0.73817822668282562226238496805308387"
"viper","ETS1","RKO","0.669009709477745851","0.50348928429538086781747097120387480"
"viper","ETS2","RKO","2.338785126761430799","0.01934655685441295444593201580119057"
"viper","ETV1","RKO","1.285010192503064363","0.19878872231562222383516314039297868"
"viper","ETV3","RKO","0.748934668334859777","0.45389658351242745393250288543640636"
"viper","ETV4","RKO","3.064340703278653599","0.00218150316144530937931267366991506"
"viper","ETV5","RKO","2.911105584188463435","0.00360152291454765788661362968525737"
"viper","ETV6","RKO","2.021345770789343632","0.04324398417121420173936385822344164"
"viper","ETV7","RKO","0.544920772904585737","0.58580800864100712743720578146167099"
"viper","EWSR1","RKO","1.846413944093719062","0.06483212408045076202700585099591990"
"viper","EZH2","RKO","-0.159321007740240328","0.87341597036847506974055477257934399"
"viper","FGF2","RKO","2.237034897840297187","0.02528405927636004704717187507867493"
"viper","FHL2","RKO","-0.327546696012879945","0.74325443064955176719621476877364330"
"viper","FLI1","RKO","1.326360141217763911","0.18472043474502639059942055155261187"
"viper","FOS","RKO","1.861693878822238357","0.06264625189542125105468528545316076"
"viper","FOS_JUN","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOS_JUNB","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOS_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSB","RKO","1.620615412691777557","0.10510014467003712945736282335928991"
"viper","FOSB_JUN","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSB_JUNB","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSB_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL1","RKO","1.614597735753862562","0.10639783610462646978866985136846779"
"viper","FOSL1_JUN","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL1_JUNB","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL1_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL2","RKO","0.836679280730829866","0.40277286847387877566362135439703707"
"viper","FOSL2_JUN","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL2_JUNB","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOSL2_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","FOXA1","RKO","1.577666214865175887","0.11464231177992041665891775892305304"
"viper","FOXA2","RKO","1.933891201253611802","0.05312650617087214671707684487955703"
"viper","FOXC1","RKO","0.238447197963716190","0.81153426419544893999358237124397419"
"viper","FOXC2","RKO","0.192165027506769392","0.84761293933827319690976764832157642"
"viper","FOXD3","RKO","0.817780288629457064","0.41348265533652622805149690066173207"
"viper","FOXF2","RKO","0.244531843909258140","0.80681894250735208817815191650879569"
"viper","FOXG1","RKO","1.575477134145104374","0.11514635236647911831209256661168183"
"viper","FOXI1","RKO","2.479152832411546825","0.01316948634488804108222392841298642"
"viper","FOXJ1","RKO","-0.794694697556899476","0.42679111752592979733833544742083177"
"viper","FOXL2","RKO","2.448249669352993152","0.01435521440513392102400480609958322"
"viper","FOXM1","RKO","-1.240169326326872046","0.21491277122302893110017407707346138"
"viper","FOXN1","RKO","1.870830236953560322","0.06136861512181634309426314644042577"
"viper","FOXO1","RKO","-0.068340718221704941","0.94551441142448044985258093220181763"
"viper","FOXO3","RKO","5.804466592221563914","0.00000000645712329929080589483288361"
"viper","FOXO4","RKO","0.454139288279681308","0.64972857702495734333325572151807137"
"viper","FOXP1","RKO","-0.716518461789322547","0.47367127199818476190884553034265991"
"viper","FOXP2","RKO","-0.594553334123137267","0.55214208142122433997656116844154894"
"viper","FOXP3","RKO","0.127428552216981683","0.89860121904002110415632387230289169"
"viper","FOXQ1","RKO","2.733848940831152152","0.00625987558077495658687139368225871"
"viper","GABPA","RKO","0.811482308025968768","0.41708874885367303031458163786737714"
"viper","GATA1","RKO","1.359519276699128421","0.17398209831447958295669309336517472"
"viper","GATA2","RKO","0.486479291311163131","0.62662738445630239425554464105516672"
"viper","GATA3","RKO","1.437098854052589969","0.15068990680426841421990502567496151"
"viper","GATA4","RKO","1.141302312569651534","0.25374414012777685156763141094415914"
"viper","GATA5","RKO","-0.709287179382078192","0.47814628274652509754005791364761535"
"viper","GATA6","RKO","2.017549090648157240","0.04363824348524165258611517970166460"
"viper","GCM1","RKO","-0.313828446694289276","0.75365133774001868971481599146500230"
"viper","GFI1","RKO","1.570947611335878458","0.11619481812916528096213397702740622"
"viper","GFI1B","RKO","1.808171415771517188","0.07057982593029975271203824149779393"
"viper","GLI1","RKO","2.742137943976980186","0.00610407011830669133517490720919341"
"viper","GLI2","RKO","1.689330869426118653","0.09115604081560592375499396666782559"
"viper","GLI3","RKO","3.160155921942399804","0.00157684728696373482013937117329760"
"viper","GRHL2","RKO","0.372268127109249169","0.70969322688239955265743219570140354"
"viper","GRHL3","RKO","2.743701043459939815","0.00607508357744340841272157049957059"
"viper","GTF2I","RKO","-0.127629474628107031","0.89844220450070133576758735216571949"
"viper","GTF3A","RKO","-0.395845056677411322","0.69221933555389414394198865920770913"
"viper","HAND2","RKO","2.534577039393847819","0.01125831685850438128315698094183972"
"viper","HBP1","RKO","1.087006175154366927","0.27703408064108842046024960836803075"
"viper","HCFC1","RKO","-3.635236347067722473","0.00027772590084391757031187508708570"
"viper","HDAC1","RKO","1.635182021803214036","0.10201089578883830444322455832661944"
"viper","HDAC3","RKO","1.777568920812173214","0.07547468198641042735896888871138799"
"viper","HDAC4","RKO","0.367487816614962381","0.71325517802966542646458947274368256"
"viper","HDAC5","RKO","-0.103267605566609771","0.91775058514344642901505721965804696"
"viper","HDAC7","RKO","0.915850139162350585","0.35974550156322454563806445548834745"
"viper","HDAC9","RKO","2.542573118915067543","0.01100395749710399509457836586534540"
"viper","HDGF","RKO","1.769352852821353794","0.07683500838566729995715576251313905"
"viper","HES1","RKO","1.585181850672794601","0.11292502289286107663990321725577815"
"viper","HESX1","RKO","-0.718242357127668263","0.47260786519132735872261719123343937"
"viper","HEY1","RKO","3.011040802995244903","0.00260353864350042511419114354964677"
"viper","HEY2","RKO","3.213631336429130236","0.00131067840343795580237973297244025"
"viper","HHEX","RKO","1.105323940816346662","0.26901924773358243392351596412481740"
"viper","HIC1","RKO","-0.986114569232847238","0.32407689505652514938560670998413116"
"viper","HIF1A","RKO","1.759525834064952221","0.07848823625311521223757438292523148"
"viper","HINFP","RKO","-1.772552346323003514","0.07630291404851133330033974289108301"
"viper","HIPK2","RKO","1.595840683640978863","0.11052436750514754715268850304710213"
"viper","HIVEP1","RKO","1.932842390442696345","0.05325561651628049619766613886895357"
"viper","HIVEP2","RKO","1.884494257895395819","0.05949815078820078900756485040801635"
"viper","HLF","RKO","0.489731188350902125","0.62432412913413415367358538787811995"
"viper","HLX","RKO","0.448038474368253670","0.65412542982837451610578227700898424"
"viper","HMGA1","RKO","0.833380334544187806","0.40463026204727137180583440567716025"
"viper","HMGA2","RKO","-1.332788179907814285","0.18260132575671378374337905370339286"
"viper","HMGB2","RKO","2.253354401472110968","0.02423681217312919147777172668156709"
"viper","HNF1A","RKO","1.337728569893825714","0.18098493416506369890761618535179878"
"viper","HNF1B","RKO","2.297429638359990811","0.02159427263895186827058481071617280"
"viper","HNF4A","RKO","-0.426411137199058710","0.66980828741948472693223948226659559"
"viper","HOPX","RKO","0.318587090782682159","0.75003964381373700032185070085688494"
"viper","HOXA1","RKO","0.544651349010056740","0.58599333134928832667043252513394691"
"viper","HOXA10","RKO","0.394414420748910255","0.69327509870441428319054466555826366"
"viper","HOXA13","RKO","0.875097644965147636","0.38152077837305031771109042892931029"
"viper","HOXA5","RKO","1.197344365690523382","0.23117235864716692561593447408085922"
"viper","HOXA7","RKO","-0.998445401064609772","0.31806342751363192444813421388971619"
"viper","HOXA9","RKO","0.272435105309409342","0.78528748299795025911151924447040074"
"viper","HOXB13","RKO","0.201153920844857281","0.84057822081968580629762755052070133"
"viper","HOXB2","RKO","1.031600224695671697","0.30225943510119596124852137108973693"
"viper","HOXB4","RKO","0.535833799053999749","0.59207342064448642560137159307487309"
"viper","HOXB7","RKO","0.373167666703196788","0.70902365912021025895484171996940859"
"viper","HOXC6","RKO","1.517687585140592432","0.12909317524503935437074630954157328"
"viper","HOXC8","RKO","-0.101916940582035237","0.91882260334035648075001745382905938"
"viper","HOXD1","RKO","0.196245439380875519","0.84441806397771512759931056280038320"
"viper","HOXD13","RKO","0.912612121634844953","0.36144657683520742263993952292366885"
"viper","HOXD3","RKO","2.048740663310329779","0.04048748070415787714271260711029754"
"viper","HR","RKO","1.103935567014133978","0.26962108893963054878639695743913762"
"viper","HSF1","RKO","-0.179889773672718412","0.85723910366393774040716380113735795"
"viper","HSF2","RKO","-0.354321179479899329","0.72309819706807809680526588635984808"
"viper","HSF4","RKO","-2.664704171159827606","0.00770560749451770863466260053087353"
"viper","HTATIP2","RKO","0.838090424158782765","0.40197992057074116711845590543816797"
"viper","ID1","RKO","1.513849659245164014","0.13006397435200622858531005476834252"
"viper","ID2","RKO","1.170671018800575558","0.24173103869594905757089975395501824"
"viper","ID3","RKO","0.764931878163914725","0.44431211020824318280730835795111489"
"viper","ID4","RKO","2.198115243560945231","0.02794089450234637714287622145548085"
"viper","IKZF1","RKO","2.408723309122721368","0.01600842944155739591693965451213444"
"viper","IKZF4","RKO","2.002535003989842188","0.04522722230451671487916343039614731"
"viper","ING4","RKO","2.689655250772387429","0.00715258682143324851787635765276718"
"viper","IRF1","RKO","0.891927184554205499","0.37243196265406097733574597441474907"
"viper","IRF2","RKO","1.669028377807475261","0.09511175598778161266455555278298561"
"viper","IRF3","RKO","1.871832479446875031","0.06122978327195098546820162255244213"
"viper","IRF4","RKO","1.033270474961206276","0.30147734024473216152273380430415273"
"viper","IRF5","RKO","2.393909797585418886","0.01666984783949118989476723129428137"
"viper","IRF6","RKO","1.370911341813960238","0.17040259529816345618336015377281001"
"viper","IRF7","RKO","-0.656685359963516846","0.51138324984336169798382343287812546"
"viper","IRF8","RKO","2.877097133789797923","0.00401352030742518905981341958977282"
"viper","IRF9","RKO","4.066078873561022711","0.00004781076045925819126281020032820"
"viper","IRX1","RKO","0.188391474088758865","0.85056978273087746611480497449520044"
"viper","ISL1","RKO","0.209281982585347248","0.83422811616677605695002739594201557"
"viper","JARID2","RKO","0.056946093465728251","0.95458813658518437694766589629580267"
"viper","JDP2","RKO","1.788215979842724845","0.07374116913454754895784759582966217"
"viper","JUN","RKO","-0.668737573326677492","0.50366289494881066879372610856080428"
"viper","JUN_JUNB","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","JUN_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","JUNB","RKO","0.151672381294301384","0.87944534164808285670034138092887588"
"viper","JUNB_JUND","RKO","1.741406936807087025","0.08161227314007601929546353858313523"
"viper","JUND","RKO","-0.032846751003110491","0.97379679639904215271428711275802925"
"viper","KAT2B","RKO","0.091082822197290858","0.92742678180224502604289682494709268"
"viper","KAT5","RKO","1.871240742394623569","0.06131171992366084982917229240229062"
"viper","KAT6A","RKO","0.404790779559528413","0.68563130692901186336030150414444506"
"viper","KAT7","RKO","1.691118185661461659","0.09081423257438220320025834553234745"
"viper","KCNIP3","RKO","0.560196979322910793","0.57534508717200449900985859130742028"
"viper","KDM2A","RKO","2.147766638347082147","0.03173229854139654471101295030166511"
"viper","KDM5A","RKO","1.126253227469837137","0.26005834933636007288981772944680415"
"viper","KDM5B","RKO","1.253311232746574966","0.21009246208735080085894253443257185"
"viper","KDM5C","RKO","0.941141259408003195","0.34663247414080572417205416968499776"
"viper","KDM5D","RKO","-0.785794569621668937","0.43198784849907773120136766920040827"
"viper","KLF1","RKO","-1.137121523467244266","0.25548748738509324818224399678001646"
"viper","KLF10","RKO","0.384182413451353344","0.70084325205773123634855892305495217"
"viper","KLF11","RKO","2.651501916875904641","0.00801346581354428835752834459071892"
"viper","KLF13","RKO","1.401084925747866583","0.16118867877537690347367060894612223"
"viper","KLF15","RKO","-0.127969892078852843","0.89817279974308417145323346630902961"
"viper","KLF2","RKO","0.222725457361704626","0.82374918687881026890806879237061366"
"viper","KLF3","RKO","0.682878683166729950","0.49468350492137513896295786253176630"
"viper","KLF4","RKO","0.436607325944559421","0.66239614878897601357721214299090207"
"viper","KLF5","RKO","-0.297465650396040115","0.76611102874386372008075341000221670"
"viper","KLF6","RKO","3.637814740616400311","0.00027496108274314387835343675980937"
"viper","KLF7","RKO","1.975519015783665511","0.04820927881658022828847975915778079"
"viper","KLF8","RKO","1.124278625932235931","0.26089484295485049214491368729795795"
"viper","KLF9","RKO","-0.696859940535645039","0.48589044980654216843163339945022017"
"viper","KMT2A","RKO","-1.941468941357090028","0.05220142313370395442673199681848928"
"viper","KMT2B","RKO","-0.627954628322213826","0.53003366292259623815397162616136484"
"viper","LEF1","RKO","1.694119966902392083","0.09024248887253129292052022947245860"
"viper","LHX2","RKO","1.985941765797720748","0.04703979045292863009342099189780129"
"viper","LHX8","RKO","1.308963390370651014","0.19054675206099674911186525605444331"
"viper","LITAF","RKO","1.333175331552953535","0.18247427267875454548473612703674007"
"viper","LMO2","RKO","1.332561687039557574","0.18267568521423788174828928276838269"
"viper","LMX1B","RKO","2.044028248086245725","0.04095075660215779372874678188054531"
"viper","LRRFIP1","RKO","-0.591235452775343062","0.55436267136271155653304276711423881"
"viper","LYL1","RKO","-1.994668698839324295","0.04607902543562407415844717206709902"
"viper","MAF","RKO","1.381609238938575901","0.16709171564892039141270174695819151"
"viper","MAFA","RKO","-1.758420925893336983","0.07867591516478393554034909129768494"
"viper","MAFB","RKO","1.769572381002169958","0.07679840318642969232421080505446298"
"viper","MAFG","RKO","1.151830689141445596","0.24939065426256765145573979225446237"
"viper","MAFK","RKO","1.102454428614071391","0.27026416006043779693968076571763959"
"viper","MAML1","RKO","1.906546324128634451","0.05657936150107332334835419374030607"
"viper","MAX","RKO","-1.194232606182633827","0.23238699179302113595468881612760015"
"viper","MAZ","RKO","2.239630378832889068","0.02511492881039456559477685004821979"
"viper","MBD1","RKO","-1.597827880550258151","0.11008128793231686248788037119084038"
"viper","MBD2","RKO","1.119005555441066946","0.26313776900390845048249843785015400"
"viper","MECOM","RKO","-0.472668842713241499","0.63644945878998515631508325895993039"
"viper","MECP2","RKO","-0.119700674426891307","0.90472026608658151491937360333395191"
"viper","MED1","RKO","0.276807365783713066","0.78192802501699809614166269966517575"
"viper","MEF2A","RKO","0.528978530055719154","0.59682034372523584675462871018680744"
"viper","MEF2C","RKO","0.957135966378898417","0.33849863207705033207872702405438758"
"viper","MEF2D","RKO","0.700269298522923411","0.48375914125274616095495616718835663"
"viper","MEIS1","RKO","2.200614389885231503","0.02776333401410618906268723549146671"
"viper","MEIS2","RKO","2.213970667088006827","0.02683079682590137904352189934797934"
"viper","MEOX2","RKO","2.193755269586302958","0.02825300809993304060330210347729007"
"viper","MITF","RKO","1.282352985615610397","0.19971884866334646546626174767880002"
"viper","MLXIPL","RKO","1.455884265198692962","0.14542461610226248280852701100229751"
"viper","MNT","RKO","0.313316713986351802","0.75404005303644205948643275405629538"
"viper","MSC","RKO","-3.302196603692990173","0.00095930805007025921581076399746735"
"viper","MSX1","RKO","1.314985061976814862","0.18851492290736893142621966035221703"
"viper","MSX2","RKO","1.541657957651771493","0.12315673350995914869798752988572232"
"viper","MTA1","RKO","0.984863944309871009","0.32469090600023592374512304559175391"
"viper","MTA3","RKO","1.565377100500227048","0.11749451454168574615621878365345765"
"viper","MTF1","RKO","-0.762018163502316770","0.44604916360787311147007017098076176"
"viper","MXD1","RKO","0.443747751981692973","0.65722496701536248231434456101851538"
"viper","MXI1","RKO","-1.785493372944785051","0.07418132531786761352243786404869752"
"viper","MYB","RKO","0.415472433768586780","0.67779609099509929848181855049915612"
"viper","MYBL1","RKO","-0.534885172210396109","0.59272926220905541860872745019150898"
"viper","MYBL2","RKO","0.970848740886911088","0.33162360688030406707937913779460359"
"viper","MYC","RKO","-4.675343576111477439","0.00000293461890772971370434842736108"
"viper","MYCN","RKO","0.998635499539159199","0.31797129670898488518204771935415920"
"viper","MYF5","RKO","1.193190998187853014","0.23279457931200478459921043850044953"
"viper","MYF6","RKO","0.601796115232076767","0.54730986133720693764814768655924127"
"viper","MYOD1","RKO","0.807860183102004359","0.41917107486860055720612194818386342"
"viper","MYOG","RKO","1.489128207375768120","0.13645361126306845833688896618696162"
"viper","MYRF","RKO","-0.622520769370563332","0.53359949119736915790213060972746462"
"viper","MYT1","RKO","0.626830193758994070","0.53077054919924215869997397021506913"
"viper","MZF1","RKO","1.465582076931121192","0.14276217700370141816534896861412562"
"viper","NAB2","RKO","1.282643560125714455","0.19961698169071095954052452725591138"
"viper","NANOG","RKO","0.044517161869847971","0.96449217234396977804777861820184626"
"viper","NCOA1","RKO","1.460430207171807382","0.14417187589811011894092018792434828"
"viper","NCOA2","RKO","0.997124019839685571","0.31870431526957182510884081239055376"
"viper","NCOA3","RKO","1.204898472771123830","0.22824249827422563030587809862481663"
"viper","NCOR1","RKO","0.853256551977652156","0.39351704852317914706816281977808103"
"viper","NCOR2","RKO","1.563786907993656827","0.11786761986096500054443936278403271"
"viper","NEUROD1","RKO","1.686368420179462202","0.09172486009061216194471199969484587"
"viper","NEUROD2","RKO","0.251059098469459174","0.80176841798667997096572435111738741"
"viper","NEUROD6","RKO","-0.755807616764677670","0.44976454937060184047226130132912658"
"viper","NEUROG1","RKO","0.510841137059573236","0.60946230128106482215599726259824820"
"viper","NEUROG2","RKO","1.054297279456933412","0.29174683391535172205522030708380044"
"viper","NEUROG3","RKO","2.306991084968763150","0.02105531710707598397336326456752431"
"viper","NFAT5","RKO","1.271806362640394372","0.20344192774474492702019290391035611"
"viper","NFATC1","RKO","1.381180776683733402","0.16722338386158788758883986247383291"
"viper","NFATC2","RKO","0.351960684742738061","0.72486774731521663728273097149212845"
"viper","NFATC3","RKO","1.590932253417938647","0.11162482297063854030927387839255971"
"viper","NFATC4","RKO","1.595823867134544827","0.11052812303451386988228932750644162"
"viper","NFE2","RKO","-0.693536434317791328","0.48797296931958428212183775940502528"
"viper","NFE2L1","RKO","-0.749257318482447143","0.45370212772104018261742908180167433"
"viper","NFE2L2","RKO","0.153077951401208501","0.87833680316945272892326102009974420"
"viper","NFE2L3","RKO","0.216789818659202188","0.82837214681630477741691720439121127"
"viper","NFIA","RKO","0.666051853349237555","0.50537795735605506308729673037305474"
"viper","NFIB","RKO","1.762868677380993843","0.07792264098113414749757765775939333"
"viper","NFIC","RKO","-0.471993011386608707","0.63693177691576963184161286335438490"
"viper","NFIL3","RKO","2.447468529214685162","0.01438636882913002512651701181312092"
"viper","NFIX","RKO","1.696827173370702546","0.08972933976288770263618488343126955"
"viper","NFKB1","RKO","0.738504978363919040","0.46020764305888894885043782778666355"
"viper","NFKB1_NFKB2","RKO","-0.560301419126920996","0.57527385960420462929221230297116563"
"viper","NFKB1_REL","RKO","-0.560301419126920996","0.57527385960420462929221230297116563"
"viper","NFKB1_RELA","RKO","-0.560301419126920996","0.57527385960420462929221230297116563"
"viper","NFKB1_RELB","RKO","-0.560301419126920996","0.57527385960420462929221230297116563"
"viper","NFKB2","RKO","-0.465494147328004093","0.64157762717616728664893344102893025"
