term_id	term_name	p_value	term_size	intersection_size	intersection
WP_AEROBIC_GLYCOLYSIS_AUGMENTED	WP_AEROBIC_GLYCOLYSIS_AUGMENTED	0.0004287105020162	12	9	LDHA,TPI1,PGK1,HK1,PKM,GPI,GAPDH,PFKM,ENO1
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.0001339940022726	45	18	FDPS,MYLIP,FADS2,HMGCS2,ACSL4,LSS,LBR,FADS1,SREBF2,FDFT1,DHCR7,FASN,ABCA1,CH25H,ACSL1,ABCG1,SREBF1,SCD
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	0.0004098820002384	20	9	PPARG,RARB,PPARD,RARG,VDR,CYP26A1,ABCA1,ABCG1,CYP24A1
WP_FOXA2_PATHWAY	WP_FOXA2_PATHWAY	0.0004761065789237	15	6	PPARGC1B,FASN,IRS1,ABCC4,ACACA,SREBF1
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.0009780957357485	30	8	GRIA1,RAP1B,GRIA3,GJB1,DRD2,CAMK4,CALM1,PRKCG
WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING	1e-10	399	154	FHL2,PTK2,FARSB,ATP6V0D1,PTPN1,FYN,ATP6V1E1,PTMA,AP2S1,RPS6,PLCB3,RPS6KB1,RPL7,EIF4G1,BCAR1,ALDOA,CLIC1,JAG1,GPX1,MMRN2,MYL2,NAP1L1,CCT7,FAF1,ASCC3,PFN1,TMOD3,BSG,IER5,CREBBP,PRKCZ,VCL,EPS15,PRKCA,PXN,PRKCI,SLC25A25,RICTOR,PGF,DUSP5,EIF2A,ROCK2,HDAC4,BRD4,STAT6,PABPC1,RPL27,CSRP1,MAPKAP1,NCF2,USP10,EPN1,GRB2,SSR3,PLAUR,FUT1,CAPZB,PRKCD,LDHA,SHROOM2,SHB,CCDC124,MAP2K1,C15orf39,MMP2,ERN1,SRPK1,RAB37,MYO1C,PPM1G,IQGAP1,ABL1,LRRC59,CAMKK2,AP2A1,SRC,FSCN1,ETS1,STIP1,HSP90AA1,CFL1,HDAC5,INPP4B,TEAD4,TMSB10,PTPN11,NCL,SMARCA2,EZR,PLAU,MTOR,RAPGEF1,FOXO3,TUBA1C,ICAM1,RPLP2,SIAH2,RPS6KA5,EIF3D,NDRG1,GIPC1,BIRC5,QKI,HSPB1,SDCBP,MAPK9,RPL10A,MAP2K2,BIN1,CLTC,PGK1,DOK1,ANXA1,PRRC2C,EPB41,PTPN14,RPL5,MMP14,PTPRJ,SND1,CDC42BPB,EGR1,RPL18A,PRDX6,SPIRE1,RPS11,CCN1,GATA2,GAPDH,JUN,LIMK1,MICAL2,RACK1,FGD5,GLUD1,ADAM9,CAPN2,RPL13A,HERPUD1,ACACA,EPRS1,ITGB5,VEGFA,TMSB4X,MYH9,SARS1,GRB10,SLC7A1,TKT,ATF4,FLNB,CTNNA1,CHAC1,FN1
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS	0.0005299741260401	21	10	ECH1,ACSS2,ACSL4,ACAA2,FASN,ACLY,PC,ACSL1,ACACA,SCD
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	0.0005603026321432	28	16	ATP2B1,NFE2L2,KCNQ2,GCLC,KDM1B,GSR,CALB1,ITPR1,G6PD,KDM1A,VDR,ATP2B4,ITPR2,GRIN2D,RXRA,ITPR3
WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	0.0001443303157622	7	4	PSPH,SLC7A11,PSAT1,PHGDH
WP_ADIPOGENESIS	WP_ADIPOGENESIS	1.06494796064e-05	107	42	SLC2A4,RBL1,UCP1,TGFB1,SP1,NAMPT,FRZB,AGPAT2,PLIN2,STAT6,SOCS3,CISD1,NRIP1,DVL1,STAT5B,PPARG,GATA3,RORA,NCOA2,PPARD,NCOR1,LIF,LMNA,BMP4,CYP26A1,IRS1,GATA2,NR2F1,CEBPB,RXRA,DDIT3,GADD45A,KLF5,HMGA1,NCOR2,SREBF1,TRIB3,EPAS1,PCK2,SERPINE1,LPIN2,SCD
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.0003802680791345	25	12	ERN1,UBE2E1,BBC3,NARS1,XBP1,WARS1,PPP1R15A,ASNS,DDIT3,ATF3,TRIB3,ATF4
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM	0.000147186397454	81	32	HMGCS2,SMS,MPST,PDHX,LDHA,SUCLG1,GSR,CAD,ODC1,VARS1,PYCR1,LARS2,PDHA1,CBS,MDH2,FAH,OGDH,CS,GOT2,ARG2,CTH,PKM,WARS1,ASNS,ASS1,ACLY,GLUD1,PC,IARS1,EPRS1,IDH1,GPT2
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.0011418305079754	17	7	COL5A3,LAMC1,COL6A1,ITGA1,ITGB5,COL4A1,FN1
WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	8.3776016367e-06	118	38	CIAO2A,GAS2L1,MAP3K8,POGLUT3,SEC23A,RHEB,HMOX1,ADAR,NEDD4,GYS1,NF2,CUL4B,POLD2,AP2A1,ACAA2,LAMC1,NCL,FNDC3B,RAI14,ATP6V0E1,NRP1,MRC2,SYNE2,RTN4,SDCBP,AP3D1,PKM,AXL,MET,UBE2J1,HES1,TXNRD1,ANXA2,SLC38A1,HMGA1,IDH1,PODXL,SLC38A2
WP_SERINE_METABOLISM	WP_SERINE_METABOLISM	0.0006294343894194	8	4	PSPH,SHMT2,PSAT1,PHGDH
WP_ONCOSTATIN_M_SIGNALING	WP_ONCOSTATIN_M_SIGNALING	0.0006635571199903	58	29	KRAS,MAPK14,IL6ST,STAT3,LDLR,RPS6,PRKCA,PXN,RICTOR,SOCS3,GRB2,PRKCD,MAP2K1,STAT5B,JUNB,SRC,PTPN11,MTOR,MAPK9,MAP2K2,JUND,FOS,TIMP3,EGR1,CCN1,IRS1,CEBPB,VEGFA,SERPINE1
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.0013400260357538	9	6	CTNNB1,BMP2,SMAD9,WNT4,FOXO1,BCL2L11
WP_GABA_METABOLISM_AKA_GHB	WP_GABA_METABOLISM_AKA_GHB	0.0020269375968912	8	6	GAD1,ABAT,DPEP1,MAOB,GLS,ALDH5A1
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	0.0010803713050805	16	8	PDHA1,DLAT,ACO1,OGDH,CS,ACLY,PC,IDH1
WP_CORI_CYCLE	WP_CORI_CYCLE	0.0027337289182789	14	11	PGAM1,PFKP,SLC2A4,ALDOA,LDHA,TPI1,G6PD,PGK1,HK1,GPI,GAPDH
WP_KIT_RECEPTOR_SIGNALING	WP_KIT_RECEPTOR_SIGNALING	0.0002369446686313	55	33	MAPK3,CBL,SOS1,SH2B2,MAPK14,PTPN6,STAT3,FYN,RPS6,RPS6KB1,BAD,SOCS6,PRKCA,MAPT,GRB2,TEC,GAB2,MAP2K1,KIT,STAT5B,JUNB,SRC,RPS6KA3,RPS6KA1,PTPN11,FOXO3,MITF,MAP2K2,DOK1,FOS,LYN,INPP5D,GRB10
WP_INTERFERON_TYPE_I_SIGNALING	WP_INTERFERON_TYPE_I_SIGNALING	0.0009572542870645	51	25	MAPK14,PTPN6,STAT3,FYN,RPS6,RPS6KB1,PIAS1,PIK3CD,SOCS3,MAPKAP1,GAB2,REL,RPS6KA4,MAP3K1,PTPN11,MTOR,PRMT1,RAPGEF1,RPS6KA5,RPTOR,IRS1,EIF4B,RACK1,EIF4EBP1,ZAP70
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.0002075591194312	6	4	FASN,RXRA,SREBF1,SCD
WP_PROLACTIN_SIGNALING	WP_PROLACTIN_SIGNALING	0.0005329034727555	72	32	MAPK14,PTPN6,STAT3,PTK2,PTPN1,FYN,RPS6,RPS6KB1,PPIA,PXN,NOS2,SOCS3,NEK3,GRB2,TEC,GAB2,MAP2K1,STAT5B,SRC,NFKBIB,PTPN11,MTOR,MAPK9,MAP2K2,FOS,RPS6KA2,IRS1,JUN,EIF4EBP1,MYC,FLNA,ZAP70
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION	0.0017016092103161	29	10	STAT5B,PPARG,GATA3,RORA,GATA2,CEBPB,DDIT3,KLF5,SREBF1,CTNNA1
WP_IL18_SIGNALING	WP_IL18_SIGNALING	1.2741826373e-06	218	73	ALS2,BAD,CENPB,SP1,ABCF1,STK40,BSG,HSPB8,PRKCA,RND2,NFATC4,UGGT1,ZNF219,CD81,NOS2,SOCS3,NCF2,LMNB2,HMOX1,FUT1,PRKCD,ECH1,MMP2,BAZ1B,CCNB2,HDGF,REL,PARP1,CLDN3,LARS2,TNFRSF1A,CCNA2,SLC4A7,PHF20,PTMS,ICAM1,RANGAP1,CPT1A,LRRFIP1,HSPB1,MAPK9,TSHZ1,BIN1,ITM2C,EPB41,IER3,ARL4D,FOS,RPTOR,MMP14,BID,RGS16,TIMP3,COL1A1,RPS11,PYGB,JUN,IRAK1,PLA2G7,FOXN3,CEBPB,KIFC3,EEF2,PKN1,CLDN4,ENO1,RASA3,VEGFA,TMSB4X,ATF3,AARS1,FN1,TGM2
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	8.16349705e-08	315	92	MYLIP,CLOCK,PRKCI,FADS2,POGLUT3,SEC23A,TTC9C,HDAC4,HSDL1,LTN1,ERBB3,RHEB,CSRP1,PDLIM5,LMNB2,PLK1,SPARC,AP3B1,HMOX1,SCYL1,SLC25A24,ADAR,NEDD4,C1QBP,ZEB1,NAPG,NF2,KIT,CUL4B,POLD2,UHRF1,DSG2,TPM4,ACAA2,PPIF,LAMC1,ATG9A,SLC4A7,NCL,ANAPC1,G6PD,FNDC3B,RAI14,ATP6V0E1,NRP1,CAPG,MRC2,MYO1E,SYNE2,SLC1A4,TMT1A,SLC25A1,CORO1C,RTN4,GAK,SDCBP,ITGA2,DOCK5,CALCOCO2,AP3D1,MYO10,CDK6,PTPRJ,PKM,AXL,COL1A1,CCN1,IRS1,CCNG1,IGF2BP1,MET,CEBPB,UBE2J1,GRPEL2,HES1,NHERF2,EGFR,TXNRD1,MTHFD2,NOTCH2,IGF2R,SLC7A11,SLC38A1,HMGA1,NT5E,SLC38A5,NXN,PTPRF,PSAT1,PODXL,SLC38A2,WNT5A
WP_TROP2_REGULATORY_SIGNALING	WP_TROP2_REGULATORY_SIGNALING	0.0006539681706628	47	10	CDKN2A,VIM,ABCC1,JUN,RACK1,MDK,TLN1,EGFR,IGF2R,FN1
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	0.0051648331464063	14	10	RAD21,SMC1A,PTTG1,MAD2L1,SMC3,BUB1B,CDC20,BUB1,CENPE,ESPL1
WP_PREIMPLANTATION_EMBRYO	WP_PREIMPLANTATION_EMBRYO	0.0008287411424521	39	20	DLX2,FOXD1,BATF3,BARX2,KLF4,DPRX,ZFP36L2,ATP1A1,NKX2-1,GATA3,MXD1,TEAD4,KHSRP,ESRRA,TBX3,EGR1,SMARCA4,GATA2,DDIT3,HMGA1
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS	WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS	0.0019536717173244	31	10	LDHA,PLOD1,PYCR1,P3H3,GPI,LOXL2,GLUD1,PSPH,PSAT1,PHGDH
WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY	WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY	0.0045531917025165	25	14	PIGP,PGAP3,PIGW,PIGG,PGAP2,PIGV,PIGT,DPM2,PIGU,PIGS,PIGM,PIGX,PIGO,PIGA
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.0022358476258266	41	16	HMGCS2,PDHX,LDHA,PDHA1,CARM1,DLAT,BCAT2,SLC43A1,CS,GOT2,HK1,PKM,FASN,GPI,ACLY,GLUD1
WP_NUCLEAR_RECEPTORS	WP_NUCLEAR_RECEPTORS	0.00222548048073	31	12	ESRRB,PPARG,RORA,RARB,PPARD,RARG,VDR,ESRRA,THRA,NR2F1,RXRA,ROR1
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.0013874527962272	50	21	APOE,SOCS3,YBX3,ERBB3,ERN1,ABL1,ETS1,APP,AXIN1,HSPD1,CUL1,BIRC5,HSPB1,JUND,IER3,VIM,NQO1,PKN1,SMAD7,TNFRSF21,CTNNA1
WP_G13_SIGNALING	WP_G13_SIGNALING	0.0053559333972629	34	15	PFN1,PPP1CB,PIK3CD,ROCK2,PIP4K2A,IQGAP1,TNK2,RHPN2,CFL1,MYBPH,CYFIP1,LIMK1,CIT,PKN1,IQGAP2
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT	WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT	0.0065907449779627	13	2	DKK4,SHH
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	0.0058279901716084	17	12	MAPK3,PRKCQ,ACTN1,PTK2,MYL2,VCL,PXN,LPP,ITPR1,MYLK,TJP1,JUN
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.0046910262597771	19	9	MTHFD1,MTR,FOLR1,SLC19A1,GART,ATIC,MTHFD2,ALDH1L2,SHMT2
WP_OMEGA9_FATTY_ACID_SYNTHESIS	WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.008642181088229	13	7	FADS2,ACSL4,FADS1,ELOVL6,FASN,ACSL1,SCD
WP_REGULATION_OF_ACTIN_CYTOSKELETON	WP_REGULATION_OF_ACTIN_CYTOSKELETON	0.0001093296951195	125	58	GNA13,DIAPH3,ARHGEF1,KRAS,MRAS,WASF2,APC2,FGF9,ACTN1,PTK2,CYFIP2,F2R,PDGFRB,BCAR1,PIP5K1C,PAK4,PFN1,GIT1,FGFR4,CD14,VCL,PIK3R4,PXN,PIK3CD,DOCK1,FGF21,ACTB,ROCK2,GNA12,PIK3C2A,MAP2K1,PIP4K2A,RRAS2,CHRM3,IQGAP1,CFL1,BDKRB2,PIP5K1B,RAC2,EZR,MYLK,PIK3C2B,SSH1,FGFR3,GNG12,ARHGAP35,MAP2K2,ARHGEF4,LIMK1,SSH2,VIL1,MYH10,EGFR,ITGA1,TMSB4X,ENAH,MSN,FN1
WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	0.0028838981607346	22	7	BBC3,PMAIP1,BID,XBP1,PPP1R15A,DDIT3,ATF4
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0047657639148752	43	25	ATG5,VPS16,MLST8,OPTN,SQSTM1,ATG2B,PRKAA2,RPS6,RAB7A,RPS6KB1,ULK1,TAX1BP1,MAP1LC3B,VPS11,RHEB,VAMP8,VPS18,ATG9A,RB1CC1,MTOR,CALCOCO2,RPTOR,PKM,EIF4B,LARP1
WP_KREBS_CYCLE_DISORDERS	WP_KREBS_CYCLE_DISORDERS	0.0100322732633956	12	10	SUCLA2,DLST,FH,MPC1,SUCLG2,PDHX,LDHA,SUCLG1,LDHB,PCK2
WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	0.0115408592157026	12	3	JUN,ITPR3,TNNC1
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST	0.0003481320691449	107	34	CREBBP,EPS15,NPC1,MFGE8,PIK3CD,RFC1,HLA-E,HLA-C,ACTB,VPS11,SOCS3,MERTK,VPS18,NEDD4,C1QBP,CLTB,IQGAP1,REL,FOLR1,ACTN4,TYRO3,ITGA2,CLTC,CTSB,AXL,DAB2IP,FLNC,EGFR,ITGA1,NPC2,FLNA,TIAM1,FLNB,ITGA3
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.0048258233450285	35	12	IFITM2,MAP2K1,JUNB,RPS6KA3,MAP3K1,RPS6KA1,MAPK9,MAP2K2,FOS,RPS6KA2,JUN,DDIT3
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0027947596826673	23	9	EIF2A,CSNK2A2,MAPT,SEMA3A,ANK3,ANK2,DDIT3,ATF4,L1CAM
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	0.0072580479738457	21	9	SLC25A12,NOS2,NAGS,LDHB,PYCR1,MDH2,GOT2,ASS1,GLUD1
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	0.0006104177360942	100	31	PIK3R4,PIK3CD,HMGCS2,RICTOR,APOE,PIK3C2A,RHEB,PRKAG2,MAP2K1,GABRA3,RAB3A,ITPR1,MTOR,PIK3C2B,RPS6KA5,SIN3A,MAPK9,SREBF2,MAP2K2,OPA1,RPTOR,DHCR7,BID,PRR5L,MBP,HTT,ABCA1,EGFR,ABCG1,CKB,EIF4EBP1
WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	0.0103028200529652	15	7	ANKRD1,ZEB1,JUND,CCN1,EIF4EBP1,VEGFA,ATF3
WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	0.0002515968918276	150	55	INSR,MAP3K9,MAPK14,PRKAA2,ARF6,IGF1R,PTPN1,RPS6KB1,STXBP1,SLC2A4,RHOQ,INPP4A,MAP3K8,PRKCZ,ARF1,PRKCA,PIK3R4,PRKCI,PIK3CD,SOCS3,PIK3C2A,RHEB,GRB2,PRKCD,INPPL1,MAP2K1,GYS1,MYO1C,RPS6KA4,CAP1,RPS6KA3,MAP3K1,RPS6KA1,PTPN11,RAC2,MTOR,RAPGEF1,FOXO3,RPS6KA5,MAPK9,MAP2K2,FOS,EGR1,RPS6KA2,IRS1,JUN,XBP1,PFKM,SORBS1,CYTH3,EIF4EBP1,TRIB3,GRB10,PTPRF,TBC1D4
WP_OSTEOCLAST_SIGNALING	WP_OSTEOCLAST_SIGNALING	0.0192904186732955	12	3	PDGFB,ATP6V1G1,IFNAR1
WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM	0.004931037629286	44	15	FOLR1,SLC19A1,PLAT,SCARB1,GART,CBS,ICAM1,GPX4,CTH,SAA1,ABCA1,AHCY,MTHFD2,SHMT2,SERPINE1
WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA	WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA	0.0041269726563804	6	3	VEGFB,HES1,VEGFA
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	0.0085685777702347	16	6	MTOR,SREBF2,FASN,ABCA1,SREBF1,SCD
WP_MIRTARGETED_GENES_IN_LEUKOCYTES	WP_MIRTARGETED_GENES_IN_LEUKOCYTES	0.0006413576593783	122	38	CSRP1,PDLIM5,LMNB2,HMOX1,SCYL1,ADAR,GYS1,ZEB1,CAP1,ACAA2,PPIF,UNC93B1,ANAPC1,G6PD,ATP6V0E1,CAPG,MRC2,FADS1,SLC1A4,SLC25A1,CORO1C,RTN4,GAK,AP3D1,CDK6,TNFSF9,PKM,SERPINE2,CEBPB,TXNRD1,MTHFD2,IGF2R,SLC7A11,PLXND1,ANXA2,HMGA1,IDH1,PHC2
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.0101523468784808	34	15	LDHA,LDHB,TPI1,PDHA1,DLAT,MDH2,GOT2,PGK1,HK1,PKM,GPI,GAPDH,PFKM,PC,ENO1
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	0.0014951112968516	93	29	SOCS3,GRB2,LDHA,MAP2K1,DUSP1,ZEB1,ABL1,RPS6KA4,SRC,RPS6KA3,PARP1,RPS6KA1,MTOR,SP7,RPS6KA5,CPT1A,NDRG1,HSPB1,MAPK9,MAP2K2,FOS,VIM,TJP1,EGR1,JUN,ACACA,VEGFA,COL4A1,FN1
